,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
8052,1511611200,2514,2017,11,25,12,1.0,6,1.0,43.894505819551036,635.4,612.1985901237426,3.6514651992850715
8053,1511614800,2514,2017,11,25,13,1.0,6,1.0,44.71969799416398,632.3,607.6974009603181,3.8909693246373367
8054,1511618400,2514,2017,11,25,14,1.0,6,1.0,45.0,618.5,605.4515184433309,2.10969790730301
8055,1511622000,2514,2017,11,25,15,1.0,6,1.0,44.71969799416397,597.4,611.1417845358302,2.300265238672618
8056,1511625600,2514,2017,11,25,16,1.0,6,1.0,43.894505819551036,599.8,624.1143042707135,4.053735290215671
8057,1511629200,2514,2017,11,25,17,1.0,6,1.0,41.47549645084143,605.3,630.787177414237,4.21066866252058
8058,1511632800,2514,2017,11,25,18,1.0,6,1.0,38.685841762140676,600.5,632.6844524629081,5.359609069593355
8059,1511636400,2514,2017,11,25,19,1.0,6,1.0,36.88992832049641,597.6,627.4174965471477,4.989540921544125
8060,1511640000,2514,2017,11,25,20,1.0,6,1.0,35.56284077910951,593.2,619.7219385938606,4.470994368486273
8061,1511643600,2514,2017,11,25,21,1.0,6,1.0,34.50979440911643,611.3,610.4073152010508,0.1460305576556807
8062,1511647200,2514,2017,11,25,22,1.0,6,1.0,33.63675562146035,602.7,597.9384395595438,0.7900382346866208
8063,1511650800,2514,2017,11,25,23,1.0,6,1.0,32.8910748537911,568.6,585.8435738751998,3.0326369812169864
8064,1511654400,2515,2017,11,26,0,1.0,0,1.0,32.093446954766065,566.3,559.2333692654162,1.2478599213462445
8065,1511658000,2515,2017,11,26,1,1.0,0,1.0,31.507642189990158,552.2,556.1778880985438,0.7203708979615643
8066,1511661600,2515,2017,11,26,2,1.0,0,1.0,30.98122869520383,577.0,552.5199917564703,4.242635744112602
8067,1511665200,2515,2017,11,26,3,1.0,0,1.0,30.503264654419972,579.5,547.7309671858335,5.482145438165057
8068,1511668800,2515,2017,11,26,4,1.0,0,1.0,30.065578601557988,582.0,551.8305488179524,5.183754498633612
8069,1511672400,2515,2017,11,26,5,1.0,0,1.0,29.661906545555524,591.7,564.926241536924,4.52488735221837
8070,1511676000,2515,2017,11,26,6,1.0,0,1.0,29.28734090722313,607.4,569.3820940446813,6.25912182339788
8071,1511679600,2515,2017,11,26,7,1.0,0,1.0,28.93796512143623,616.3,582.8558068236354,5.426609309810903
8072,1511683200,2515,2017,11,26,8,1.0,0,1.0,30.14469592175497,599.9,600.4651301082026,0.0942040520424491
8073,1511686800,2515,2017,11,26,9,1.0,0,1.0,31.97812737153148,610.0,611.7099005337242,0.2803115629056034
8074,1511690400,2515,2017,11,26,10,1.0,0,1.0,33.6438438755699,618.2,618.8234583807093,0.10085059539134265
8075,1511694000,2515,2017,11,26,11,1.0,0,1.0,35.04803965653499,619.4,621.2255952909244,0.29473608184120303
8076,1511697600,2515,2017,11,26,12,1.0,0,1.0,36.111636626141674,623.7,621.0534633726066,0.4243284635872057
8077,1511701200,2515,2017,11,26,13,1.0,0,1.0,36.77473771291139,622.1,619.58222102696,0.4047225483105579
8078,1511704800,2515,2017,11,26,14,1.0,0,1.0,37.0,617.1,618.6868123819258,0.2571402336616147
8079,1511708400,2515,2017,11,26,15,1.0,0,1.0,36.77473771291139,622.1,623.4708883150406,0.2203646222537515
8080,1511712000,2515,2017,11,26,16,1.0,0,1.0,36.111636626141674,640.7,641.4671826434468,0.1197413209687443
8081,1511715600,2515,2017,11,26,17,1.0,0,1.0,33.395774752130855,653.1,654.8033419148555,0.26080874519300473
8082,1511719200,2515,2017,11,26,18,1.0,0,1.0,29.969219704230248,651.1,647.3763212337421,0.5719058157361198
8083,1511722800,2515,2017,11,26,19,1.0,0,1.0,27.75653686425467,646.5,651.5366904399352,0.7790704470124096
8084,1511726400,2515,2017,11,26,20,1.0,0,1.0,26.11917725020576,640.0,644.4960047708788,0.7025007454498144
8085,1511730000,2515,2017,11,26,21,1.0,0,1.0,24.818870119724735,621.4,629.7352971943909,1.341373864562429
8086,1511733600,2515,2017,11,26,22,1.0,0,1.0,23.74026230202275,602.8,616.1764492344953,2.2190526268240447
8087,1511737200,2515,2017,11,26,23,1.0,0,1.0,22.81865382328825,609.7,606.5962437903517,0.509062852164736
8088,1511740800,2516,2017,11,27,0,0.0,1,0.5,21.821449201093927,618.3,603.4141845424128,2.407539294450447
8089,1511744400,2516,2017,11,27,1,0.0,1,0.5,21.09682355703923,618.5,600.9902829348835,2.8309971002613654
8090,1511748000,2516,2017,11,27,2,0.0,1,0.5,20.44555102515727,615.1,599.4050047446484,2.551616851788589
8091,1511751600,2516,2017,11,27,3,0.0,1,0.5,19.854136360091125,611.6,599.9742531893735,1.90087423326137
8092,1511755200,2516,2017,11,27,4,0.0,1,0.5,19.31249680942163,614.9,607.1493742589473,1.2604693024967732
8093,1511758800,2516,2017,11,27,5,0.0,1,0.5,18.81290048331179,630.8,622.8998481222474,1.2524020097895676
8094,1511762400,2516,2017,11,27,6,0.0,1,0.5,18.34928793947512,658.6,651.6262778433495,1.0588706584650052
8095,1511766000,2516,2017,11,27,7,0.0,1,0.5,17.916822108272818,675.7,666.7132154285129,1.3299962367155824
8096,1511769600,2516,2017,11,27,8,0.0,1,0.5,19.679413786031397,662.7,669.9567370647335,1.0950259641969884
8097,1511773200,2516,2017,11,27,9,0.0,1,0.5,22.437775050985774,656.1,669.2910522402119,2.010524651762214
8098,1511776800,2516,2017,11,27,10,0.0,1,0.5,24.945115127891263,648.6,669.8224180114933,3.272034846051994
8099,1511780400,2516,2017,11,27,11,0.0,1,0.5,27.05960720540291,648.8,666.7758412895663,2.7706290520293386
8100,1511784000,2516,2017,11,27,12,0.0,1,0.5,28.66164578136732,649.1,666.8467239290555,2.734050828694426
8101,1511787600,2516,2017,11,27,13,0.0,1,0.5,29.660612106069042,647.9,665.2715679519335,2.6812112906210173
8102,1511791200,2516,2017,11,27,14,0.0,1,0.5,30.0,649.1,666.4679902724398,2.675703323438574
8103,1511794800,2516,2017,11,27,15,0.0,1,0.5,29.66061210606905,657.3,670.3395351195647,1.9838026958108612
8104,1511798400,2516,2017,11,27,16,0.0,1,0.5,28.661645781367326,678.3,688.2017411501637,1.4597878741211454
8105,1511802000,2516,2017,11,27,17,0.0,1,0.5,25.444373743277968,705.3,703.6623968547366,0.23218533181105483
8106,1511805600,2516,2017,11,27,18,0.0,1,0.5,21.800898595606746,692.7,704.4192484969599,1.6918216395206922
8107,1511809200,2516,2017,11,27,19,0.0,1,0.5,19.441262137048735,689.5,697.8608513785568,1.2125962840546547
8108,1511812800,2516,2017,11,27,20,0.0,1,0.5,17.692798324074946,683.8,688.6943341913309,0.7157552195570236
8109,1511816400,2516,2017,11,27,21,0.0,1,0.5,16.303167949634854,674.9,672.6654800762094,0.3310890389377051
8110,1511820000,2516,2017,11,27,22,0.0,1,0.5,15.149873537649313,659.5,651.0327516001234,1.2838890674566419
8111,1511823600,2516,2017,11,27,23,0.0,1,0.5,14.164091588355884,649.8,635.8934267142969,2.140131315128205
8112,1511827200,2517,2017,11,28,0,0.0,2,1.0,13.087733450638538,641.4,650.3921900309836,1.401962898500714
8113,1511830800,2517,2017,11,28,1,0.0,2,1.0,12.311613565259506,636.1,644.603509654976,1.336819628199344
8114,1511834400,2517,2017,11,28,2,0.0,2,1.0,11.613943143216623,630.0,643.0070155872226,2.0646056487654847
8115,1511838000,2517,2017,11,28,3,0.0,2,1.0,10.980308770871702,652.4,643.9405783826805,1.2966618052298338
8116,1511841600,2517,2017,11,28,4,0.0,2,1.0,10.399937199960469,661.9,650.0931930416491,1.7837750352547026
8117,1511845200,2517,2017,11,28,5,0.0,2,1.0,9.864564179416156,674.7,663.4936341836894,1.660940538952217
8118,1511848800,2517,2017,11,28,6,0.0,2,1.0,9.367711171095166,664.9,698.5391463088014,5.0592790357649875
8119,1511852400,2517,2017,11,28,7,0.0,2,1.0,8.904205267429454,670.0,707.7734183328822,5.637823631773465
8120,1511856000,2517,2017,11,28,8,0.0,2,1.0,13.517746030015708,682.1,697.8984354273225,2.316146522111492
8121,1511859600,2517,2017,11,28,9,0.0,2,1.0,21.125161344752637,703.1,685.6740325628297,2.4784479358797262
8122,1511863200,2517,2017,11,28,10,0.0,2,1.0,28.04377897330332,698.4,687.7868331859571,1.5196401509225186
8123,1511866800,2517,2017,11,28,11,0.0,2,1.0,33.88057092382044,685.4,680.2003973439197,0.7586230895944395
8124,1511870400,2517,2017,11,28,12,0.0,2,1.0,38.30396480102147,669.0,674.7680382607041,0.8621880808227338
8125,1511874000,2517,2017,11,28,13,0.0,2,1.0,41.06267953894144,666.9,671.15465250863,0.6379745851896819
8126,1511877600,2517,2017,11,28,14,0.0,2,1.0,42.0,672.5,667.9462793848397,0.6771331769755053
8127,1511881200,2517,2017,11,28,15,0.0,2,1.0,41.06267953894144,670.8,670.7260718002356,0.01102090038228916
8128,1511884800,2517,2017,11,28,16,0.0,2,1.0,38.30396480102147,683.4,687.4405933847312,0.5912486661883538
8129,1511888400,2517,2017,11,28,17,0.0,2,1.0,34.54696356470588,693.1,704.1808742563903,1.5987410556038524
8130,1511892000,2517,2017,11,28,18,0.0,2,1.0,32.4408369331103,689.6,709.2052014994796,2.842981655957013
8131,1511895600,2517,2017,11,28,19,0.0,2,1.0,31.07303234397854,683.1,702.1306490771628,2.785924326915945
8132,1511899200,2517,2017,11,28,20,0.0,2,1.0,30.058190646664446,670.9,695.0509967658638,3.5997908430263603
8133,1511902800,2517,2017,11,28,21,0.0,2,1.0,29.25101406087795,644.4,674.154003870757,4.617319036430332
8134,1511906400,2517,2017,11,28,22,0.0,2,1.0,28.58078328341511,631.1,652.5683650159808,3.4017374450928206
8135,1511910000,2517,2017,11,28,23,0.0,2,1.0,28.00770090799789,620.5,643.3385665447069,3.680671481822216
8136,1511913600,2518,2017,11,29,0,0.0,3,1.0,27.382434237336607,577.5,613.9358101014654,6.309231186400943
8137,1511917200,2518,2017,11,29,1,0.0,3,1.0,26.929523757983194,570.4,603.694372055273,5.837021748820655
8138,1511920800,2518,2017,11,29,2,0.0,3,1.0,26.522327512048093,578.3,601.0552202285098,3.934847004757024
8139,1511924400,2518,2017,11,29,3,0.0,3,1.0,26.15245742069419,578.9,600.6967077286647,3.765193941728231
8140,1511928000,2518,2017,11,29,4,0.0,3,1.0,25.813641318680855,567.6,603.7903430459609,6.376029430225659
8141,1511931600,2518,2017,11,29,5,0.0,3,1.0,25.5010661667583,594.1,623.296553554942,4.91441736322874
8142,1511935200,2518,2017,11,29,6,0.0,3,1.0,25.2109578502744,603.8,650.6285611592647,7.755641132703664
8143,1511938800,2518,2017,11,29,7,0.0,3,1.0,24.94030213427555,605.4,660.0181238332942,9.021824220894326
8144,1511942400,2518,2017,11,29,8,0.0,3,1.0,27.544888161213933,606.2,646.0144608415976,6.56787542751527
8145,1511946000,2518,2017,11,29,9,0.0,3,1.0,31.937139513195056,613.7,634.9873916846152,3.4686967059825906
8146,1511949600,2518,2017,11,29,10,0.0,3,1.0,35.9336742658961,632.9,643.6109122510863,1.6923545980544117
8147,1511953200,2518,2017,11,29,11,0.0,3,1.0,39.30651730965759,625.3,640.9173021421266,2.497569509375759
8148,1511956800,2518,2017,11,29,12,0.0,3,1.0,41.86327090234907,613.1,635.6003246536718,3.6699273615514243
8149,1511960400,2518,2017,11,29,13,0.0,3,1.0,43.45808965121571,602.2,631.3545720590125,4.8413437494208695
8150,1511964000,2518,2017,11,29,14,0.0,3,1.0,44.0,605.9,631.4683519395912,4.219896342563336
8151,1511967600,2518,2017,11,29,15,0.0,3,1.0,43.45808965121571,612.7,632.3082784463897,3.200306585015457
8152,1511971200,2518,2017,11,29,16,0.0,3,1.0,41.86327090234907,629.8,644.9532418136381,2.4060403006729354
8153,1511974800,2518,2017,11,29,17,0.0,3,1.0,37.573775984850776,646.5,665.4026176466856,2.9238387697889556
8154,1511978400,2518,2017,11,29,18,0.0,3,1.0,33.273535691291066,647.0,664.7208419937326,2.738924573992677
8155,1511982000,2518,2017,11,29,19,0.0,3,1.0,30.47335468683205,648.8,658.9693190598078,1.5674042940517712
8156,1511985600,2518,2017,11,29,20,0.0,3,1.0,28.393182757456017,641.5,646.6692865869175,0.8058124063784023
8157,1511989200,2518,2017,11,29,21,0.0,3,1.0,26.737474188072852,630.2,637.4838939930934,1.1558067269269008
8158,1511992800,2518,2017,11,29,22,0.0,3,1.0,25.36201965039587,614.3,618.1647931752432,0.6291377462547977
8159,1511996400,2518,2017,11,29,23,0.0,3,1.0,24.185538080713197,603.5,602.160992507137,0.22187365250421662
8160,1512000000,2519,2017,11,30,0,0.0,4,1.0,22.877810466572438,601.1,597.8897521022943,0.5340622022468307
8161,1512003600,2519,2017,11,30,1,0.0,4,1.0,21.94938835926225,602.4,590.6518267725087,1.950227959410905
8162,1512007200,2519,2017,11,30,2,0.0,4,1.0,21.114546550780403,605.2,589.721079581158,2.55765373741606
8163,1512010800,2519,2017,11,30,3,0.0,4,1.0,20.356135614740005,613.9,594.6595483510661,3.134134492414711
8164,1512014400,2519,2017,11,30,4,0.0,4,1.0,19.661327126075925,636.2,598.053111435914,5.99605290224552
8165,1512018000,2519,2017,11,30,5,0.0,4,1.0,19.02027383273843,660.7,611.3081921681115,7.475678497334419
8166,1512021600,2519,2017,11,30,6,0.0,4,1.0,18.425251979722162,659.4,631.6286862440048,4.2116035420071505
8167,1512025200,2519,2017,11,30,7,0.0,4,1.0,17.87009148324875,667.3,644.4634818286697,3.4222266104196355
8168,1512028800,2519,2017,11,30,8,0.0,4,1.0,20.88365302789453,651.7,644.391044013909,1.1215215568652852
8169,1512032400,2519,2017,11,30,9,0.0,4,1.0,25.983097002154192,643.9,655.3820687844267,1.7832068309406277
8170,1512036000,2519,2017,11,30,10,0.0,4,1.0,30.62533304842835,636.9,658.1969941992827,3.3438521273799218
8171,1512039600,2519,2017,11,30,11,0.0,4,1.0,34.5444910259228,647.0,660.0431617673393,2.015944631737134
8172,1512043200,2519,2017,11,30,12,0.0,4,1.0,37.51611292067946,656.8,656.1695071562551,0.09599464734239228
8173,1512046800,2519,2017,11,30,13,0.0,4,1.0,39.37000800485284,654.4,654.8075847122293,0.06228372741890626
8174,1512050400,2519,2017,11,30,14,0.0,4,1.0,40.0,656.8,653.3900948086314,0.5191694871145829
8175,1512054000,2519,2017,11,30,15,0.0,4,1.0,39.37000800485284,659.8,658.2515804634842,0.2346801358768991
8176,1512057600,2519,2017,11,30,16,0.0,4,1.0,37.51611292067946,654.2,670.827592556044,2.541668076435947
8177,1512061200,2519,2017,11,30,17,0.0,4,1.0,35.07104133213613,659.5,686.0087675574656,4.019525027667264
8178,1512064800,2519,2017,11,30,18,0.0,4,1.0,33.74255188590389,673.7,684.0227195363203,1.5322427692326372
8179,1512068400,2519,2017,11,30,19,0.0,4,1.0,32.87529093548307,679.7,677.6669664096706,0.2991074871751375
8180,1512072000,2519,2017,11,30,20,0.0,4,1.0,32.23026362274207,671.7,676.7789031560678,0.756126716699089
8181,1512075600,2519,2017,11,30,21,0.0,4,1.0,31.71649925886748,640.8,655.6418218371747,2.316139487698929
8182,1512079200,2519,2017,11,30,22,0.0,4,1.0,31.289502653953672,614.3,635.6049397623326,3.4681653528133896
8183,1512082800,2519,2017,11,30,23,0.0,4,1.0,30.924157241534104,612.9,624.835478989956,1.9473778740342604
8184,1512086400,2520,2017,12,1,0,0.0,5,1.0,30.518159149859127,601.1,602.3616217518742,0.20988550189222177
8185,1512090000,2520,2017,12,1,1,0.0,5,1.0,30.22885798151392,593.6,598.3854457983979,0.8061734835575908
8186,1512093600,2520,2017,12,1,2,0.0,5,1.0,29.968678155266772,593.6,598.8929836473166,0.8916751427420034
8187,1512097200,2520,2017,12,1,3,0.0,5,1.0,29.732289379827304,592.5,596.2425849170945,0.6316599016193281
8188,1512100800,2520,2017,12,1,4,0.0,5,1.0,29.515702904029265,600.2,598.9234588774477,0.21268595843923968
8189,1512104400,2520,2017,12,1,5,0.0,5,1.0,29.315855966879873,615.2,615.8971459609415,0.11332021471740861
8190,1512108000,2520,2017,12,1,6,0.0,5,1.0,29.13034564563047,603.5,645.7497940555107,7.000794375395317
8191,1512111600,2520,2017,12,1,7,0.0,5,1.0,28.957251949572896,616.1,660.8028590700499,7.255779754918007
8192,1512115200,2520,2017,12,1,8,0.0,5,1.0,30.667978646290976,615.3,655.4795135072919,6.530068829398989
8193,1512118800,2520,2017,12,1,9,0.0,5,1.0,33.6890799655799,614.3,660.4788668073385,7.517315124098735
8194,1512122400,2520,2017,12,1,10,0.0,5,1.0,36.4405901989809,615.1,663.9100449668928,7.935302384472889
8195,1512126000,2520,2017,12,1,11,0.0,5,1.0,38.76431570571596,616.3,662.7884494585717,7.5431525975290805
8196,1512129600,2520,2017,12,1,12,0.0,5,1.0,40.526657637553726,613.7,656.3923742439003,6.956554382255223
8197,1512133200,2520,2017,12,1,13,0.0,5,1.0,41.62629298900113,613.8,650.8959737410925,6.04365815267066
8198,1512136800,2520,2017,12,1,14,0.0,5,1.0,42.0,608.6,647.0333139477,6.315036797190265
8199,1512140400,2520,2017,12,1,15,0.0,5,1.0,41.62629298900113,612.0,647.2602144076202,5.761472942421601
8200,1512144000,2520,2017,12,1,16,0.0,5,1.0,40.52665763755375,626.5,662.4564718944044,5.7392612760422095
8201,1512147600,2520,2017,12,1,17,0.0,5,1.0,38.466430526002384,638.2,677.1574157528571,6.104264455164064
8202,1512151200,2520,2017,12,1,18,0.0,5,1.0,36.838775132907465,643.0,670.5021304393979,4.277158699750839
8203,1512154800,2520,2017,12,1,19,0.0,5,1.0,35.77365678841266,630.8,665.9608441260209,5.574008263478274
8204,1512158400,2520,2017,12,1,20,0.0,5,1.0,34.980575356653745,628.3,658.2220670375109,4.762385331451687
8205,1512162000,2520,2017,12,1,21,0.0,5,1.0,34.34846684130966,619.6,649.3046610054154,4.794167366916615
8206,1512165600,2520,2017,12,1,22,0.0,5,1.0,33.82288335216981,600.4,632.9271761525222,5.417584302551999
8207,1512169200,2520,2017,12,1,23,0.0,5,1.0,33.37304611665982,589.7,619.6019535251667,5.070706041235648
8208,1512172800,2521,2017,12,2,0,1.0,6,1.0,32.86558171051453,605.5,582.2444251516076,3.8407225183141818
8209,1512176400,2521,2017,12,2,1,1.0,6,1.0,32.509670173534424,612.4,579.6216472649837,5.352441661498409
8210,1512180000,2521,2017,12,2,2,1.0,6,1.0,32.18953928842885,610.4,572.6300136079785,6.187743511143751
8211,1512183600,2521,2017,12,2,3,1.0,6,1.0,31.89864747273325,609.5,571.1210359621059,6.296794756012157
8212,1512187200,2521,2017,12,2,4,1.0,6,1.0,31.632097789638074,612.2,571.3475873801947,6.673050084907768
8213,1512190800,2521,2017,12,2,5,1.0,6,1.0,31.386129010872335,615.9,581.9474293354402,5.512675866952386
8214,1512194400,2521,2017,12,2,6,1.0,6,1.0,31.157789484704786,627.3,596.8409356940801,4.85558174811411
8215,1512198000,2521,2017,12,2,7,1.0,6,1.0,30.944720268880342,639.6,609.8562091750778,4.650373800019114
8216,1512201600,2521,2017,12,2,8,1.0,6,1.0,32.005102855640956,646.5,624.1571045557387,3.4559776402569726
8217,1512205200,2521,2017,12,2,9,1.0,6,1.0,33.868854544663144,651.6,634.2295287906413,2.665818172093109
8218,1512208800,2521,2017,12,2,10,1.0,6,1.0,35.56705316189419,654.6,635.6239586639059,2.898875853359932
8219,1512212400,2521,2017,12,2,11,1.0,6,1.0,37.00170071084554,634.1,635.2044879473133,0.17418198191346154
8220,1512216000,2521,2017,12,2,12,1.0,6,1.0,38.09000794411239,608.2,633.4368547913406,4.149433540174372
8221,1512219600,2521,2017,12,2,13,1.0,6,1.0,38.76917188485681,604.9,629.5045960567502,4.067547703215443
8222,1512223200,2521,2017,12,2,14,1.0,6,1.0,39.0,604.0,626.3870474957548,3.7064648171779493
8223,1512226800,2521,2017,12,2,15,1.0,6,1.0,38.76917188485681,606.1,629.3048975902303,3.8285592460370075
8224,1512230400,2521,2017,12,2,16,1.0,6,1.0,38.09000794411239,622.8,644.1787102330894,3.4326766591344677
8225,1512234000,2521,2017,12,2,17,1.0,6,1.0,36.080810126391896,495.8,649.2771022136983,30.95544619074189
8226,1512237600,2521,2017,12,2,18,1.0,6,1.0,34.108359811160625,625.7,646.9412910079504,3.394804380366053
8227,1512241200,2521,2017,12,2,19,1.0,6,1.0,32.814666097177465,624.0,641.5624943328974,2.814502296938679
8228,1512244800,2521,2017,12,2,20,1.0,6,1.0,31.850349786039576,617.1,634.6545841765376,2.8446903543246735
8229,1512248400,2521,2017,12,2,21,1.0,6,1.0,31.081275803488808,608.1,621.9682477175307,2.2805866991499295
8230,1512252000,2521,2017,12,2,22,1.0,6,1.0,30.441541990008282,595.0,609.536742821448,2.4431500540248745
8231,1512255600,2521,2017,12,2,23,1.0,6,1.0,29.893843548483677,584.9,597.0271456329344,2.0733707698639865
8232,1512259200,2522,2017,12,3,0,1.0,0,1.0,29.269253276541928,605.2,582.6665020472086,3.7233142684718166
8233,1512262800,2522,2017,12,3,1,1.0,0,1.0,28.83585459414182,606.4,578.9667672242679,4.523949995998039
8234,1512266400,2522,2017,12,3,2,1.0,0,1.0,28.445973203804254,600.3,581.5632816521938,3.121225778411814
8235,1512270000,2522,2017,12,3,3,1.0,0,1.0,28.091661937003227,599.0,581.6322523180951,2.899457042054243
8236,1512273600,2522,2017,12,3,4,1.0,0,1.0,27.76696961326905,600.4,580.902646299501,3.247394020735998
8237,1512277200,2522,2017,12,3,5,1.0,0,1.0,27.467323962802105,605.6,539.5289185091223,10.910020061241374
8238,1512280800,2522,2017,12,3,6,1.0,0,1.0,27.18913600275705,590.2,519.1200082590715,12.043373727707312
8239,1512284400,2522,2017,12,3,7,1.0,0,1.0,26.929536852129342,590.7,531.911134832375,9.952406495281037
8240,1512288000,2522,2017,12,3,8,1.0,0,1.0,28.476889633374075,599.6,581.499662961042,3.018735330046374
8241,1512291600,2522,2017,12,3,9,1.0,0,1.0,31.279152587400628,604.3,602.8892256278606,0.23345596096961307
8242,1512295200,2522,2017,12,3,10,1.0,0,1.0,33.833598666986674,611.5,617.7180351439137,1.0168495738207117
8243,1512298800,2522,2017,12,3,11,1.0,0,1.0,35.99229324478714,627.4,616.8714147904358,1.6781296158055785
8244,1512302400,2522,2017,12,3,12,1.0,0,1.0,37.63022069394235,605.5,622.957269381769,2.8831163305976943
8245,1512306000,2522,2017,12,3,13,1.0,0,1.0,38.65252436872174,600.3,623.0103547660952,3.7831675439105936
8246,1512309600,2522,2017,12,3,14,1.0,0,1.0,39.0,599.4,619.772402286208,3.3987991802148914
8247,1512313200,2522,2017,12,3,15,1.0,0,1.0,38.65252436872174,607.9,622.7867042734504,2.448873872915018
8248,1512316800,2522,2017,12,3,16,1.0,0,1.0,37.63022069394234,617.0,643.4914623798672,4.2935919578391
8249,1512320400,2522,2017,12,3,17,1.0,0,1.0,35.018064179484604,632.6,653.8840200261221,3.3645305131397576
8250,1512324000,2522,2017,12,3,18,1.0,0,1.0,32.633021236759745,632.1,645.0416735007659,2.0474091917047756
8251,1512327600,2522,2017,12,3,19,1.0,0,1.0,31.065336751017607,629.6,646.9003134969342,2.7478261589793873
8252,1512331200,2522,2017,12,3,20,1.0,0,1.0,29.895591069183602,624.0,637.6573212444301,2.1886732763509835
8253,1512334800,2522,2017,12,3,21,1.0,0,1.0,28.962118526080452,608.8,621.5013538507671,2.0862933394821273
8254,1512338400,2522,2017,12,3,22,1.0,0,1.0,28.18532554302511,593.7,606.2868220849834,2.120064356574599
8255,1512342000,2522,2017,12,3,23,1.0,0,1.0,27.52009830774841,585.2,598.8720876763383,2.336310265949806
8256,1512345600,2523,2017,12,4,0,0.0,1,1.0,26.75610859744596,616.1,586.6353869046495,4.782440041446275
8257,1512349200,2523,2017,12,4,1,0.0,1,1.0,26.229171167265807,613.2,584.1057488916358,4.74465934578673
8258,1512352800,2523,2017,12,4,2,0.0,1,1.0,25.75508129086945,611.4,583.363934165425,4.585552148278536
8259,1512356400,2523,2017,12,4,3,0.0,1,1.0,25.324198175545536,611.8,583.6993400960259,4.593112112450804
8260,1512360000,2523,2017,12,4,4,0.0,1,1.0,24.9293000168602,605.6,592.8216879785987,2.1100251026092054
8261,1512363600,2523,2017,12,4,5,0.0,1,1.0,24.564836821895188,605.2,604.7985697674159,0.06633017722805278
8262,1512367200,2523,2017,12,4,6,0.0,1,1.0,24.22645115075152,656.5,626.89278584012,4.509857450095957
8263,1512370800,2523,2017,12,4,7,0.0,1,1.0,23.91065916874858,644.6,648.6297226941168,0.6251508988701209
8264,1512374400,2523,2017,12,4,8,0.0,1,1.0,25.929894242567958,638.5,645.708250321079,1.128935054201887
8265,1512378000,2523,2017,12,4,9,0.0,1,1.0,29.67470433409501,640.9,635.4751504964165,0.8464424252743735
8266,1512381600,2523,2017,12,4,10,0.0,1,1.0,33.08975849584745,650.7,637.9120519730474,1.9652601854852736
8267,1512385200,2523,2017,12,4,11,0.0,1,1.0,35.976608615987395,626.6,633.0860444812436,1.0351172169236418
8268,1512388800,2523,2017,12,4,12,0.0,1,1.0,38.16750041350907,624.9,630.4256786676114,0.8842500668285123
8269,1512392400,2523,2017,12,4,13,0.0,1,1.0,39.53512160583472,635.8,628.169022392759,1.2002166730482846
8270,1512396000,2523,2017,12,4,14,0.0,1,1.0,40.0,619.7,624.581136085596,0.7876611401639384
8271,1512399600,2523,2017,12,4,15,0.0,1,1.0,39.53512160583471,615.0,629.7335830111741,2.395704554662458
8272,1512403200,2523,2017,12,4,16,0.0,1,1.0,38.16750041350907,632.9,650.2367966076068,2.739263170738957
8273,1512406800,2523,2017,12,4,17,0.0,1,1.0,37.58116415044899,644.1,666.2411441079156,3.4375320769935693
8274,1512410400,2523,2017,12,4,18,0.0,1,1.0,38.103060178472745,645.9,658.0792003376419,1.8856170208456222
8275,1512414000,2523,2017,12,4,19,0.0,1,1.0,38.446801166664045,633.5,646.3650539701106,2.030789892677282
8276,1512417600,2523,2017,12,4,20,0.0,1,1.0,38.703536452125746,624.5,636.7087574067034,1.9549651571983024
8277,1512421200,2523,2017,12,4,21,0.0,1,1.0,38.90853173788809,614.3,615.5943560503716,0.21070422438086855
8278,1512424800,2523,2017,12,4,22,0.0,1,1.0,39.07918381693285,610.8,598.3017067847823,2.0462169638535856
8279,1512428400,2523,2017,12,4,23,0.0,1,1.0,39.22536545245105,613.3,578.1896294647108,5.724828067061654
8280,1512432000,2524,2017,12,5,0,0.0,2,1.0,39.398035838731225,595.3,602.8934684252345,1.2755700361556368
8281,1512435600,2524,2017,12,5,1,0.0,2,1.0,39.51324105042747,597.3,595.0583170088091,0.3753026939880844
8282,1512439200,2524,2017,12,5,2,0.0,2,1.0,39.61690499874262,554.4,595.2002219045203,7.359347385375235
8283,1512442800,2524,2017,12,5,3,0.0,2,1.0,39.71113097842576,571.7,589.2449787665284,3.068913550206122
8284,1512446400,2524,2017,12,5,4,0.0,2,1.0,39.797495034366506,565.2,596.2389859079876,5.491681866239841
8285,1512450000,2524,2017,12,5,5,0.0,2,1.0,39.87720867833667,613.0,610.3807182134917,0.4272890353194587
8286,1512453600,2524,2017,12,5,6,0.0,2,1.0,39.95122330635974,622.4,627.3791872670209,0.7999979542128794
8287,1512457200,2524,2017,12,5,7,0.0,2,1.0,40.020299714779135,632.4,636.1533155055349,0.5935034006222237
8288,1512460800,2524,2017,12,5,8,0.0,2,1.0,41.064466325153845,613.1,634.441598850966,3.4809327762136624
8289,1512464400,2524,2017,12,5,9,0.0,2,1.0,43.175456828991784,653.4,614.7178499596336,5.920133155856508
8290,1512468000,2524,2017,12,5,10,0.0,2,1.0,45.10132359385647,656.7,626.2077020462531,4.643261451765946
