,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
6579,1506308400,2453,2017,9,25,3,0.0,1,0.1,67.18613194515174,1346.0,1362.680271285501,1.2392474952080996
6580,1506312000,2453,2017,9,25,4,0.0,1,0.1,66.70271004634624,1358.5,1369.8310165695145,0.8340829274578234
6581,1506315600,2453,2017,9,25,5,0.0,1,0.1,66.2615393257916,1426.4,1436.513189756543,0.7090009644239239
6582,1506319200,2453,2017,9,25,6,0.0,1,0.1,65.21253360305394,1575.2,1583.8071054238135,0.5464134982106041
6583,1506322800,2453,2017,9,25,7,0.0,1,0.1,69.59424077408164,1652.2,1661.8453224894731,0.5837866172057301
6584,1506326400,2453,2017,9,25,8,0.0,1,0.1,73.80518672712212,1705.4,1728.1344114301255,1.333083817879994
6585,1506330000,2453,2017,9,25,9,0.0,1,0.1,77.68429899852279,1785.6,1798.1321057253276,0.7018428385600197
6586,1506333600,2453,2017,9,25,10,0.0,1,0.1,81.08319806090262,1863.1,1877.549876134874,0.775582423642
6587,1506337200,2453,2017,9,25,11,0.0,1,0.1,83.8718729733022,1946.9,1970.0833296998953,1.190781740196992
6588,1506340800,2453,2017,9,25,12,0.0,1,0.1,85.94365441641048,2019.6,2047.4263738689633,1.37781609571021
6589,1506344400,2453,2017,9,25,13,0.0,1,0.1,87.21929488980537,2069.8,2123.427897344683,2.5909700137541245
6590,1506348000,2453,2017,9,25,14,0.0,1,0.1,87.65,2107.9,2187.9270089745805,3.796527775254065
6591,1506351600,2453,2017,9,25,15,0.0,1,0.1,87.21929488980537,2166.5,2215.3406592372703,2.254357684618985
6592,1506355200,2453,2017,9,25,16,0.0,1,0.1,85.94365441641048,2217.5,2225.4217839743674,0.3572394125983031
6593,1506358800,2453,2017,9,25,17,0.0,1,0.1,83.8718729733022,2248.2,2231.597374467283,0.7384852563258143
6594,1506362400,2453,2017,9,25,18,0.0,1,0.1,81.08319806090262,2212.4,2188.6098497583275,1.0753096294373785
6595,1506366000,2453,2017,9,25,19,0.0,1,0.1,77.06337797276656,2206.9,2216.1463177979217,0.4189731205728225
6596,1506369600,2453,2017,9,25,20,0.0,1,0.1,74.69601225924944,2105.8,2165.5811020638535,2.8388784340323516
6597,1506373200,2453,2017,9,25,21,0.0,1,0.1,73.02017568165631,1953.4,1995.0232736006515,2.130811590081467
6598,1506376800,2453,2017,9,25,22,0.0,1,0.1,71.72189809269831,1789.4,1793.555544654242,0.23223117549133906
6599,1506380400,2453,2017,9,25,23,0.0,1,0.1,70.66194943551506,1640.8,1636.7776457320226,0.24514592076897457
6600,1506384000,2454,2017,9,26,0,0.0,2,0.1,70.36532558928369,1531.6,1541.1023902606894,0.620422451076618
6601,1506387600,2454,2017,9,26,1,0.0,2,0.1,69.62838303697367,1464.6,1473.8268618314407,0.6299919316837927
6602,1506391200,2454,2017,9,26,2,0.0,2,0.1,68.9785463439459,1427.0,1430.1163281452496,0.2183831916783149
6603,1506394800,2454,2017,9,26,3,0.0,2,0.1,68.39738340449748,1398.2,1409.4304524222316,0.8032078688479163
6604,1506398400,2454,2017,9,26,4,0.0,2,0.1,67.871756856715,1408.6,1419.3116873782571,0.7604491962414623
6605,1506402000,2454,2017,9,26,5,0.0,2,0.1,67.39197219540527,1469.6,1494.5445615857602,1.6973708210234288
6606,1506405600,2454,2017,9,26,6,0.0,2,0.1,66.95067082116846,1611.5,1663.7772153269166,3.244009638654457
6607,1506409200,2454,2017,9,26,7,0.0,2,0.1,70.11860421704563,1688.2,1725.8549395466148,2.230478589421558
6608,1506412800,2454,2017,9,26,8,0.0,2,0.1,73.93800870526205,1733.9,1749.2047070909448,0.8826753037052139
6609,1506416400,2454,2017,9,26,9,0.0,2,0.1,77.45846891227465,1790.6,1813.1411309117057,1.2588590925782281
6610,1506420000,2454,2017,9,26,10,0.0,2,0.1,80.54450334134167,1847.5,1870.411670226106,1.2401445318595954
6611,1506423600,2454,2017,9,26,11,0.0,2,0.1,83.07734895045688,1909.9,1947.8962153970613,1.9894348079512632
6612,1506427200,2454,2017,9,26,12,0.0,2,0.1,84.95953163283866,1980.1,2020.7395040189808,2.0523965465875924
6613,1506430800,2454,2017,9,26,13,0.0,2,0.1,86.11861741339408,2033.8,2086.502916293488,2.5913519664415374
6614,1506434400,2454,2017,9,26,14,0.0,2,0.1,86.51,2086.9,2147.390036456503,2.8985594161916155
6615,1506438000,2454,2017,9,26,15,0.0,2,0.1,86.11861741339408,2132.2,2204.620810998873,3.396529922093289
6616,1506441600,2454,2017,9,26,16,0.0,2,0.1,84.95953163283866,2167.9,2242.2208160804144,3.4282400516820086
6617,1506445200,2454,2017,9,26,17,0.0,2,0.1,83.07734895045688,2157.7,2265.0007896761526,4.97292439524275
6618,1506448800,2454,2017,9,26,18,0.0,2,0.1,80.52983352580186,2163.3,2190.030959213566,1.2356565993420103
6619,1506452400,2454,2017,9,26,19,0.0,2,0.1,76.79004200329281,2172.3,2177.337617613002,0.23190248183960122
6620,1506456000,2454,2017,9,26,20,0.0,2,0.1,74.59854901865606,2073.1,2105.3469768988766,1.5554954849682463
6621,1506459600,2454,2017,9,26,21,0.0,2,0.1,73.0425871363496,1928.7,1940.1578960113627,0.5940735216136601
6622,1506463200,2454,2017,9,26,22,0.0,2,0.1,71.83523907654836,1756.3,1767.1333192811103,0.6168262415937104
6623,1506466800,2454,2017,9,26,23,0.0,2,0.1,70.84853244289238,1610.4,1632.0264068704716,1.342921440044185
6624,1506470400,2455,2017,9,27,0,0.0,3,0.1,70.5603348139412,1519.2,1499.1276754797125,1.3212430568909665
6625,1506474000,2455,2017,9,27,1,0.0,3,0.1,69.87254382131823,1460.8,1428.8562319664838,2.186731108537521
6626,1506477600,2455,2017,9,27,2,0.0,3,0.1,69.26581458633382,1420.1,1384.170265905622,2.530084789407638
6627,1506481200,2455,2017,9,27,3,0.0,3,0.1,68.72303830176531,1394.6,1364.492507097651,2.1588622474077797
6628,1506484800,2455,2017,9,27,4,0.0,3,0.1,68.23200927163818,1406.6,1377.7032718794728,2.0543671349727775
6629,1506488400,2455,2017,9,27,5,0.0,3,0.1,67.78371367082104,1475.9,1451.3593585115273,1.6627577402583391
6630,1506492000,2455,2017,9,27,6,0.0,3,0.1,67.37130530842839,1611.2,1621.4598735908048,0.6367846071750728
6631,1506495600,2455,2017,9,27,7,0.0,3,0.1,70.40441228089273,1687.6,1696.7389987731478,0.541538206515047
6632,1506499200,2455,2017,9,27,8,0.0,3,0.1,74.13058834470162,1732.9,1729.518154435399,0.19515526369675157
6633,1506502800,2455,2017,9,27,9,0.0,3,0.1,77.56712284860973,1793.5,1788.2588651761882,0.29222942981944594
6634,1506506400,2455,2017,9,27,10,0.0,3,0.1,80.58095631006051,1862.4,1839.2583252487539,1.242572742227568
6635,1506510000,2455,2017,9,27,11,0.0,3,0.1,83.05539584544219,1934.6,1897.386871684454,1.9235567205389164
6636,1506513600,2455,2017,9,27,12,0.0,3,0.1,84.89463341214062,1990.4,1956.98597446243,1.6787593216222905
6637,1506517200,2455,2017,9,27,13,0.0,3,0.1,86.02745540859144,2064.9,2009.6745934922396,2.6744833409734348
6638,1506520800,2455,2017,9,27,14,0.0,3,0.1,86.41,2112.4,2060.8806053516155,2.438903363396355
6639,1506524400,2455,2017,9,27,15,0.0,3,0.1,86.02745540859144,2159.6,2118.446256715778,1.9056187851556743
6640,1506528000,2455,2017,9,27,16,0.0,3,0.1,84.89463341214062,2211.6,2158.1977639528204,2.4146426138171226
6641,1506531600,2455,2017,9,27,17,0.0,3,0.1,83.05539584544219,2210.5,2165.221176100484,2.04835213297968
6642,1506535200,2455,2017,9,27,18,0.0,3,0.1,80.35593548188712,2161.6,2142.321760144082,0.8918504744595644
6643,1506538800,2455,2017,9,27,19,0.0,3,0.1,73.30782638252325,2176.4,2110.2747293035854,3.0382866521050653
6644,1506542400,2455,2017,9,27,20,0.0,3,0.1,69.14700575625379,2093.7,2003.92649650534,4.287792114183491
6645,1506546000,2455,2017,9,27,21,0.0,3,0.1,66.18417697954986,1938.4,1834.635633489043,5.353093608695687
6646,1506549600,2455,2017,9,27,22,0.0,3,0.1,63.88152526418784,1774.6,1657.033370548958,6.624965031615123
6647,1506553200,2455,2017,9,27,23,0.0,3,0.1,61.99780097949112,1649.5,1509.4935306409623,8.487812631648241
6648,1506556800,2456,2017,9,28,0,0.0,4,1.0,61.415861587525846,1567.8,1567.490113846324,0.019765668687074973
6649,1506560400,2456,2017,9,28,1,0.0,4,1.0,60.100929348186654,1501.2,1503.9322288927435,0.18200299045719945
6650,1506564000,2456,2017,9,28,2,0.0,4,1.0,58.94052733593336,1434.0,1460.9005554418702,1.8759104213298614
6651,1506567600,2456,2017,9,28,3,0.0,4,1.0,57.90212456596319,1389.7,1433.9812056488545,3.1863859573184454
6652,1506571200,2456,2017,9,28,4,0.0,4,1.0,56.962491158481534,1377.3,1439.059726645656,4.484115780560225
6653,1506574800,2456,2017,9,28,5,0.0,4,1.0,56.104459074350345,1425.8,1492.2746644849417,4.662271320307318
6654,1506578400,2456,2017,9,28,6,0.0,4,1.0,55.31498074869418,1551.0,1597.7352571902509,3.01323386139593
6655,1506582000,2456,2017,9,28,7,0.0,4,1.0,57.56471751551522,1600.0,1664.605347053593,4.037834190849566
6656,1506585600,2456,2017,9,28,8,0.0,4,1.0,61.24792178471548,1623.1,1696.7747663417354,4.539139075949445
6657,1506589200,2456,2017,9,28,9,0.0,4,1.0,64.6468277255116,1632.5,1732.8032930962904,6.144152716464957
6658,1506592800,2456,2017,9,28,10,0.0,4,1.0,67.62902733109331,1643.2,1730.054875226613,5.28571538623496
6659,1506596400,2456,2017,9,28,11,0.0,4,1.0,70.07834583447286,1631.8,1722.6565550048967,5.5678732078010045
6660,1506600000,2456,2017,9,28,12,0.0,4,1.0,71.89936742046591,1602.8,1723.1889825035237,7.511166864457432
6661,1506603600,2456,2017,9,28,13,0.0,4,1.0,73.02115225055977,1601.8,1745.1354947679947,8.94840147134441
6662,1506607200,2456,2017,9,28,14,0.0,4,1.0,73.4,1594.5,1705.3551632527897,6.952346394028829
6663,1506610800,2456,2017,9,28,15,0.0,4,1.0,73.02115225055977,1609.5,1709.1193741485706,6.189460959836633
6664,1506614400,2456,2017,9,28,16,0.0,4,1.0,71.89936742046591,1618.6,1735.7703135809363,7.238991324659361
6665,1506618000,2456,2017,9,28,17,0.0,4,1.0,70.07834583447286,1628.1,1749.6305424977545,7.464562526733899
6666,1506621600,2456,2017,9,28,18,0.0,4,1.0,67.31953306840197,1602.9,1762.8006172289709,9.975707606773396
6667,1506625200,2456,2017,9,28,19,0.0,4,1.0,61.56243621961342,1634.3,1777.4354153463273,8.758209346284488
6668,1506628800,2456,2017,9,28,20,0.0,4,1.0,58.1392845460125,1589.1,1717.7898117682962,8.09828278700499
6669,1506632400,2456,2017,9,28,21,0.0,4,1.0,55.69473374380282,1506.0,1626.7840745547874,8.020190873491858
6670,1506636000,2456,2017,9,28,22,0.0,4,1.0,53.79190554605029,1391.0,1527.688334373755,9.826623607027676
6671,1506639600,2456,2017,9,28,23,0.0,4,1.0,52.233726184454156,1305.2,1408.2824037777602,7.897824377701516
6672,1506643200,2457,2017,9,29,0,0.0,5,1.0,51.73491499717485,1243.2,1235.6943438701849,0.6037368186788271
6673,1506646800,2457,2017,9,29,1,0.0,5,1.0,50.64411702230387,1170.1,1195.7118278830426,2.1888580363253296
6674,1506650400,2457,2017,9,29,2,0.0,5,1.0,49.681142272963974,1150.4,1177.3471356016876,2.3424144299102467
6675,1506654000,2457,2017,9,29,3,0.0,5,1.0,48.81915105230258,1138.5,1174.7830924419393,3.1869207239296697
6676,1506657600,2457,2017,9,29,4,0.0,5,1.0,48.03895969408392,1167.5,1194.3073290287791,2.2961309660624516
6677,1506661200,2457,2017,9,29,5,0.0,5,1.0,47.32637989281663,1229.8,1257.6994225673266,2.2686146176066524
6678,1506664800,2457,2017,9,29,6,0.0,5,1.0,46.670622014547575,1366.0,1360.101993640158,0.43177206148183966
6679,1506668400,2457,2017,9,29,7,0.0,5,1.0,48.94174969776854,1442.4,1433.678646957123,0.6046417805655245
6680,1506672000,2457,2017,9,29,8,0.0,5,1.0,52.49215607629342,1451.1,1463.280962726631,0.8394295862884124
6681,1506675600,2457,2017,9,29,9,0.0,5,1.0,55.770464927888185,1457.1,1468.9809261437704,0.8153816583467483
6682,1506679200,2457,2017,9,29,10,0.0,5,1.0,58.648183069566365,1454.7,1467.329671801642,0.8681976903582843
6683,1506682800,2457,2017,9,29,11,0.0,5,1.0,61.012518455031795,1449.2,1464.9397979917826,1.0861025387650118
6684,1506686400,2457,2017,9,29,12,0.0,5,1.0,62.77080105437614,1423.7,1452.407773159064,2.0164201137222655
6685,1506690000,2457,2017,9,29,13,0.0,5,1.0,63.85411505215702,1422.2,1461.3338615478929,2.751642634502378
6686,1506693600,2457,2017,9,29,14,0.0,5,1.0,64.22,1428.0,1470.8744972967804,3.0024157770854636
6687,1506697200,2457,2017,9,29,15,0.0,5,1.0,63.85411505215702,1442.4,1486.3879108024937,3.0496333057746545
6688,1506700800,2457,2017,9,29,16,0.0,5,1.0,62.77080105437614,1462.0,1505.1114631263001,2.9488004874350286
6689,1506704400,2457,2017,9,29,17,0.0,5,1.0,61.012518455031795,1490.1,1550.9083815630122,4.080825552849627
6690,1506708000,2457,2017,9,29,18,0.0,5,1.0,58.487053235139676,1495.7,1585.1245984831312,5.978779065529928
6691,1506711600,2457,2017,9,29,19,0.0,5,1.0,55.30896388363546,1523.0,1607.7196792129384,5.562684124290115
6692,1506715200,2457,2017,9,29,20,0.0,5,1.0,53.40608210561138,1494.8,1558.8381521891802,4.284061559351098
6693,1506718800,2457,2017,9,29,21,0.0,5,1.0,52.0433600381666,1442.8,1487.9697207900465,3.130698696288227
6694,1506722400,2457,2017,9,29,22,0.0,5,1.0,50.980986178768426,1362.4,1407.5993039160126,3.3176235992375562
6695,1506726000,2457,2017,9,29,23,0.0,5,1.0,50.11018436106794,1272.6,1323.353622361093,3.988183432429121
6696,1506729600,2458,2017,9,30,0,1.0,6,1.0,49.82444542873226,1219.6,1213.2026426649832,0.5245455341929116
6697,1506733200,2458,2017,9,30,1,1.0,6,1.0,49.21260576048471,1182.9,1168.5388684854595,1.2140613335481105
6698,1506736800,2458,2017,9,30,2,1.0,6,1.0,48.67225907342861,1154.9,1142.5467125938956,1.0696413028058298
6699,1506740400,2458,2017,9,30,3,1.0,6,1.0,48.188432002309206,1140.7,1128.01832891487,1.1117446379530218
6700,1506744000,2458,2017,9,30,4,1.0,6,1.0,47.75041243840454,1145.3,1136.0150156875677,0.8107032491427786
6701,1506747600,2458,2017,9,30,5,1.0,6,1.0,47.35027177089696,1178.2,1161.9568068157478,1.378644812786647
6702,1506751200,2458,2017,9,30,6,1.0,6,1.0,46.981976918324264,1233.3,1218.6077499875466,1.1912957117046392
6703,1506754800,2458,2017,9,30,7,1.0,6,1.0,48.25001604855768,1297.7,1281.9503670301424,1.2136574685873205
6704,1506758400,2458,2017,9,30,8,1.0,6,1.0,50.283816850862074,1369.7,1361.0795541555508,0.6293674413703183
6705,1506762000,2458,2017,9,30,9,1.0,6,1.0,52.16287895666315,1432.7,1413.8420622312299,1.3162516764689167
6706,1506765600,2458,2017,9,30,10,1.0,6,1.0,53.813100125221396,1461.5,1429.249553084175,2.206667596019502
6707,1506769200,2458,2017,9,30,11,1.0,6,1.0,55.16940263189511,1464.3,1413.1149191093218,3.4955323970960963
6708,1506772800,2458,2017,9,30,12,1.0,6,1.0,56.178299657619135,1443.5,1397.576893656158,3.181372105565773
6709,1506776400,2458,2017,9,30,13,1.0,6,1.0,56.800004582222265,1407.4,1391.2034786039499,1.1508115245168558
6710,1506780000,2458,2017,9,30,14,1.0,6,1.0,57.01,1399.1,1394.5756378642443,0.32337660894543707
6711,1506783600,2458,2017,9,30,15,1.0,6,1.0,56.800004582222265,1401.6,1401.77163297168,0.012245503116444269
6712,1506787200,2458,2017,9,30,16,1.0,6,1.0,56.17829965761914,1415.8,1429.5828125190187,0.9734999660276001
6713,1506790800,2458,2017,9,30,17,1.0,6,1.0,55.16940263189511,1442.7,1467.2648023713198,1.7026964976308123
6714,1506794400,2458,2017,9,30,18,1.0,6,1.0,53.385673922916936,1468.8,1500.7979087889878,2.1785068619953596
6715,1506798000,2458,2017,9,30,19,1.0,6,1.0,49.558237407473314,1469.8,1529.2023306945607,4.04152474449318
6716,1506801600,2458,2017,9,30,20,1.0,6,1.0,47.251024320765644,1449.0,1495.5460535062116,3.2122880266536638
6717,1506805200,2458,2017,9,30,21,1.0,6,1.0,45.5941733797326,1399.5,1439.947516633721,2.8901405240243716
6718,1506808800,2458,2017,9,30,22,1.0,6,1.0,44.30053175322411,1325.7,1358.4946885267552,2.4737639380519862
6719,1506812400,2458,2017,9,30,23,1.0,6,1.0,43.239140901888206,1241.6,1279.6554689022325,3.065034544316417
6720,1506816000,2459,2017,10,1,0,1.0,0,1.0,42.872032151911824,1186.7,1183.8177789265358,0.24287697593867696
6721,1506819600,2459,2017,10,1,1,1.0,0,1.0,42.125368778459524,1160.3,1146.4615736461114,1.192659342746575
6722,1506823200,2459,2017,10,1,2,1.0,0,1.0,41.4657047539524,1137.2,1122.7649672785742,1.269348638887253
6723,1506826800,2459,2017,10,1,3,1.0,0,1.0,40.87486549759704,1137.4,1110.9440523406195,2.3260020801284176
6724,1506830400,2459,2017,10,1,4,1.0,0,1.0,40.339836770176774,1155.0,1116.2647150393323,3.3537043255989385
6725,1506834000,2459,2017,10,1,5,1.0,0,1.0,39.85097890266304,1171.9,1140.8653703900513,2.6482318977684742
6726,1506837600,2459,2017,10,1,6,1.0,0,1.0,39.400952359117625,1208.9,1183.8750425669732,2.0700601731348236
6727,1506841200,2459,2017,10,1,7,1.0,0,1.0,43.102283510920905,1266.2,1230.9589161689203,2.7832162242204848
6728,1506844800,2459,2017,10,1,8,1.0,0,1.0,48.030777473702706,1322.1,1298.1181962991452,1.8139175327777552
6729,1506848400,2459,2017,10,1,9,1.0,0,1.0,52.58705666181985,1350.1,1334.7436979857052,1.1374195996070418
6730,1506852000,2459,2017,10,1,10,1.0,0,1.0,56.59033494788915,1342.4,1333.7923191528653,0.641215796121485
6731,1506855600,2459,2017,10,1,11,1.0,0,1.0,59.88176842698412,1320.9,1315.5956870696086,0.40156809223949286
6732,1506859200,2459,2017,10,1,12,1.0,0,1.0,62.33075809767026,1312.5,1301.8924594213627,0.8081935678961772
6733,1506862800,2459,2017,10,1,13,1.0,0,1.0,63.84013182885438,1294.8,1298.2383196648402,0.2655483213500359
6734,1506866400,2459,2017,10,1,14,1.0,0,1.0,64.35,1298.9,1298.1047538520104,0.06122458603354385
6735,1506870000,2459,2017,10,1,15,1.0,0,1.0,63.84013182885438,1313.3,1311.749829592387,0.11803627561204565
6736,1506873600,2459,2017,10,1,16,1.0,0,1.0,62.33075809767026,1357.2,1353.3070364737275,0.2868378666572741
6737,1506877200,2459,2017,10,1,17,1.0,0,1.0,59.88176842698413,1422.2,1408.9192989285966,0.9338138849250055
6738,1506880800,2459,2017,10,1,18,1.0,0,1.0,56.226995406689255,1469.7,1463.746430590635,0.4050873926219599
6739,1506884400,2459,2017,10,1,19,1.0,0,1.0,51.85585612139672,1515.9,1526.1190323019764,0.6741231151115715
6740,1506888000,2459,2017,10,1,20,1.0,0,1.0,49.203553584599064,1480.6,1481.7776631143354,0.07953958627147599
6741,1506891600,2459,2017,10,1,21,1.0,0,1.0,47.29371253968613,1398.0,1391.415619073352,0.47098576013218957
6742,1506895200,2459,2017,10,1,22,1.0,0,1.0,45.800301993072175,1299.8,1292.534547222788,0.5589669777821186
6743,1506898800,2459,2017,10,1,23,1.0,0,1.0,44.57383649745826,1222.4,1204.6405144541097,1.452837495573491
6744,1506902400,2460,2017,10,2,0,0.0,1,1.0,44.14067165060272,1172.5,1168.5070685114006,0.34054852781231765
6745,1506906000,2460,2017,10,2,1,0.0,1,1.0,43.274553329322146,1151.3,1139.1473427412734,1.0555595638605533
6746,1506909600,2460,2017,10,2,2,0.0,1,1.0,42.5090676594388,1143.9,1125.991628333538,1.5655539528334657
6747,1506913200,2460,2017,10,2,3,0.0,1,1.0,41.823245337072414,1147.9,1128.794141689813,1.664418356144887
6748,1506916800,2460,2017,10,2,4,0.0,1,1.0,41.20205720982385,1175.6,1159.9465095729902,1.3315320199906202
6749,1506920400,2460,2017,10,2,5,0.0,1,1.0,40.634362974321604,1250.4,1239.544761120223,0.8681413051645123
6750,1506924000,2460,2017,10,2,6,0.0,1,1.0,40.11167539317642,1408.3,1411.1396010978058,0.20163325270225277
6751,1506927600,2460,2017,10,2,7,0.0,1,1.0,44.18117923336923,1480.4,1489.8888891965291,0.6409679273526779
6752,1506931200,2460,2017,10,2,8,0.0,1,1.0,49.80052368713161,1482.8,1485.2545500301187,0.16553480106007237
6753,1506934800,2460,2017,10,2,9,0.0,1,1.0,54.9986591345893,1479.5,1468.6391867621082,0.7340867345651748
6754,1506938400,2460,2017,10,2,10,0.0,1,1.0,59.56806019298514,1463.4,1462.0078298353858,0.09513257924110285
6755,1506942000,2460,2017,10,2,11,0.0,1,1.0,63.32630246934214,1458.7,1451.1763495127743,0.5157777807106138
6756,1506945600,2460,2017,10,2,12,0.0,1,1.0,66.12334549727021,1459.4,1445.788759564189,0.9326600271214998
6757,1506949200,2460,2017,10,2,13,0.0,1,1.0,67.8475228088933,1445.5,1453.2096584336875,0.5333558238455577
6758,1506952800,2460,2017,10,2,14,0.0,1,1.0,68.43,1435.5,1470.5923768521677,2.4446100210496495
6759,1506956400,2460,2017,10,2,15,0.0,1,1.0,67.8475228088933,1461.1,1479.2762788943942,1.2440133388812726
6760,1506960000,2460,2017,10,2,16,0.0,1,1.0,66.12334549727022,1494.4,1504.3312756342557,0.664566089016033
6761,1506963600,2460,2017,10,2,17,0.0,1,1.0,63.32630246934214,1540.0,1534.0418115232333,0.38689535563420363
6762,1506967200,2460,2017,10,2,18,0.0,1,1.0,59.27881525800279,1592.8,1572.390070882646,1.2813868104817974
6763,1506970800,2460,2017,10,2,19,0.0,1,1.0,55.22546278292381,1638.4,1619.9356658956476,1.126973517111357
6764,1506974400,2460,2017,10,2,20,0.0,1,1.0,52.750265924860756,1583.4,1562.8995773676447,1.29470902061105
6765,1506978000,2460,2017,10,2,21,0.0,1,1.0,50.963198317823604,1487.5,1465.2608937144817,1.4950659687743426
6766,1506981600,2460,2017,10,2,22,0.0,1,1.0,49.56372209337774,1376.6,1349.0300583984772,2.0027561820080426
6767,1506985200,2460,2017,10,2,23,0.0,1,1.0,48.41331436177189,1282.6,1254.3094683494817,2.2057174216839415
6768,1506988800,2461,2017,10,3,0,0.0,2,1.0,47.99494527464089,1224.9,1223.8445010228677,0.08617021611008259
6769,1506992400,2461,2017,10,3,1,0.0,2,1.0,47.18005266112928,1197.1,1192.2440318292568,0.40564432133849754
6770,1506996000,2461,2017,10,3,2,0.0,2,1.0,46.4595743680045,1181.7,1174.5796495911404,0.6025514435863266
6771,1506999600,2461,2017,10,3,3,0.0,2,1.0,45.8138865514326,1181.2,1174.6689500769517,0.5529165190525216
6772,1507003200,2461,2017,10,3,4,0.0,2,1.0,45.228911635104645,1205.0,1198.4184971834252,0.5461828063547561
6773,1507006800,2461,2017,10,3,5,0.0,2,1.0,44.694207044683026,1275.2,1272.6908304496405,0.19676674642091452
6774,1507010400,2461,2017,10,3,6,0.0,2,1.0,44.201812319377744,1435.0,1431.0239783126444,0.2770746820456843
6775,1507014000,2461,2017,10,3,7,0.0,2,1.0,47.882035200450964,1514.8,1498.5881196349453,1.0702323980099446
6776,1507017600,2461,2017,10,3,8,0.0,2,1.0,53.14396255842881,1509.2,1499.3647392528053,0.6516870359922311
6777,1507021200,2461,2017,10,3,9,0.0,2,1.0,58.01447976754972,1478.7,1485.0111592021315,0.42680457172728886
6778,1507024800,2461,2017,10,3,10,0.0,2,1.0,62.29794056435565,1474.5,1467.7527022264521,0.4575990351677091
6779,1507028400,2461,2017,10,3,11,0.0,2,1.0,65.82228045064605,1472.4,1448.522167564826,1.6216946777488461
6780,1507032000,2461,2017,10,3,12,0.0,2,1.0,68.44592843913075,1457.2,1458.6452194499834,0.09917783763267701
6781,1507035600,2461,2017,10,3,13,0.0,2,1.0,70.06349388985574,1451.7,1478.6955796125199,1.8595839093834678
6782,1507039200,2461,2017,10,3,14,0.0,2,1.0,70.61,1451.7,1501.5631234231346,3.434809080604432
6783,1507042800,2461,2017,10,3,15,0.0,2,1.0,70.06349388985574,1465.5,1522.5284480802,3.8913987089866904
6784,1507046400,2461,2017,10,3,16,0.0,2,1.0,68.44592843913075,1499.4,1553.5203097395636,3.609464435078263
6785,1507050000,2461,2017,10,3,17,0.0,2,1.0,65.82228045064605,1541.1,1582.7981520569351,2.705739540389022
6786,1507053600,2461,2017,10,3,18,0.0,2,1.0,62.07985625879294,1578.3,1599.5864509315143,1.3486948572207
6787,1507057200,2461,2017,10,3,19,0.0,2,1.0,58.67038962214212,1624.6,1643.393757653287,1.1568236891103658
6788,1507060800,2461,2017,10,3,20,0.0,2,1.0,56.575455500106365,1592.3,1586.7074392310165,0.35122531991355294
6789,1507064400,2461,2017,10,3,21,0.0,2,1.0,55.05897168112307,1489.8,1494.2837163027377,0.30096095467430367
6790,1507068000,2461,2017,10,3,22,0.0,2,1.0,53.86965891193511,1371.1,1384.5525836105016,0.981152622748285
6791,1507071600,2461,2017,10,3,23,0.0,2,1.0,52.89109790216864,1282.7,1280.963161410886,0.13540489507399125
6792,1507075200,2462,2017,10,4,0,0.0,3,1.0,52.52395144469838,1233.7,1224.3323078875032,0.759316860865429
6793,1507078800,2462,2017,10,4,1,0.0,3,1.0,51.82884293312142,1186.0,1192.1184308143988,0.5158879270150788
6794,1507082400,2462,2017,10,4,2,0.0,3,1.0,51.21404472585189,1163.9,1173.1642842652946,0.7959690923012683
6795,1507086000,2462,2017,10,4,3,0.0,3,1.0,50.662906482989094,1161.8,1168.3072675570722,0.5601022169970978
6796,1507089600,2462,2017,10,4,4,0.0,3,1.0,50.16347298717965,1187.5,1188.3730215792577,0.07351760667433585
6797,1507093200,2462,2017,10,4,5,0.0,3,1.0,49.706869567395536,1269.6,1265.741425783504,0.3039204644373016
6798,1507096800,2462,2017,10,4,6,0.0,3,1.0,49.28632694136782,1415.6,1415.7782964757464,0.012595116964290226
6799,1507100400,2462,2017,10,4,7,0.0,3,1.0,53.12599868279882,1492.9,1483.3476665472735,0.6398508575742878
6800,1507104000,2462,2017,10,4,8,0.0,3,1.0,58.592469506612595,1493.1,1485.2374573590064,0.5265918318259678
6801,1507107600,2462,2017,10,4,9,0.0,3,1.0,63.65547057762601,1475.7,1473.6290474502123,0.14033696210528984
6802,1507111200,2462,2017,10,4,10,0.0,3,1.0,68.11036638062947,1469.9,1465.6482819459513,0.2892521977038405
6803,1507114800,2462,2017,10,4,11,0.0,3,1.0,71.77709969559359,1469.6,1463.8987439353084,0.38794611218641173
6804,1507118400,2462,2017,10,4,12,0.0,3,1.0,74.50746911972982,1474.7,1473.3797568147124,0.08952622128484497
6805,1507122000,2462,2017,10,4,13,0.0,3,1.0,76.19111904655425,1479.2,1492.3808716608717,0.8910811020059232
6806,1507125600,2462,2017,10,4,14,0.0,3,1.0,76.76,1504.9,1511.9921121921002,0.47126800399362767
6807,1507129200,2462,2017,10,4,15,0.0,3,1.0,76.19111904655425,1534.8,1539.5550506011623,0.3098156503233215
6808,1507132800,2462,2017,10,4,16,0.0,3,1.0,74.50746911972982,1582.3,1585.5281531818598,0.20401650646905467
6809,1507136400,2462,2017,10,4,17,0.0,3,1.0,71.77709969559359,1619.8,1623.3199796153008,0.21730952063840145
