,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
6867,1507345200,2465,2017,10,7,3,1.0,6,0.1,60.96996999071803,905.1,907.6155095083462,0.27792614168005886
6868,1507348800,2465,2017,10,7,4,1.0,6,0.1,60.60560106684619,901.1,905.3282182659239,0.4692285280128541
6869,1507352400,2465,2017,10,7,5,1.0,6,0.1,60.27231673656572,915.1,924.4540742232225,1.0221914788790822
6870,1507356000,2465,2017,10,7,6,1.0,6,0.1,59.96522768333286,963.0,971.3504527977733,0.8671290548051195
6871,1507359600,2465,2017,10,7,7,1.0,6,0.1,62.486165665621655,1012.4,1014.494770957625,0.20691139447105628
6872,1507363200,2465,2017,10,7,8,1.0,6,0.1,66.37501707962977,1083.4,1090.7178408633363,0.6754514365272463
6873,1507366800,2465,2017,10,7,9,1.0,6,0.1,69.98251593036484,1133.9,1156.4009213951372,1.9843832256051752
6874,1507370400,2465,2017,10,7,10,1.0,6,0.1,73.16059853879175,1165.2,1204.884761808315,3.4058326303050968
6875,1507374000,2465,2017,10,7,11,1.0,6,0.1,75.77882588808708,1214.6,1243.5481249994878,2.3833463691328705
6876,1507377600,2465,2017,10,7,12,1.0,6,0.1,77.72973727211424,1258.5,1277.107681030256,1.4785602725670155
6877,1507381200,2465,2017,10,7,13,1.0,6,0.1,78.93326083806251,1301.8,1304.9711789160565,0.24359954801478978
6878,1507384800,2465,2017,10,7,14,1.0,6,0.1,79.34,1309.1,1330.0288680774333,1.5987218759020272
6879,1507388400,2465,2017,10,7,15,1.0,6,0.1,78.93326083806251,1315.1,1355.4490851364967,3.06813817477734
6880,1507392000,2465,2017,10,7,16,1.0,6,0.1,77.72973727211424,1340.5,1374.5371826914222,2.539140819949439
6881,1507395600,2465,2017,10,7,17,1.0,6,0.1,75.7788258880871,1349.4,1384.4637603967574,2.5984704607052973
6882,1507399200,2465,2017,10,7,18,1.0,6,0.1,73.66723816818664,1366.4,1402.2644263267518,2.6247384606814803
6883,1507402800,2465,2017,10,7,19,1.0,6,0.1,73.07987272664651,1387.6,1429.1241566446984,2.992516333575847
6884,1507406400,2465,2017,10,7,20,1.0,6,0.1,72.71157723242798,1360.1,1390.3994757196097,2.2277388221167373
6885,1507410000,2465,2017,10,7,21,1.0,6,0.1,72.44262952519412,1315.7,1344.5832487209973,2.1952761815761375
6886,1507413600,2465,2017,10,7,22,1.0,6,0.1,72.2306623876924,1238.4,1282.5275321442994,3.56326971449445
6887,1507417200,2465,2017,10,7,23,1.0,6,0.1,72.05570233645014,1157.1,1204.9734896256193,4.137368388697555
6888,1507420800,2466,2017,10,8,0,1.0,0,0.1,71.98273588868638,1082.7,1086.8179204343405,0.38033808389586
6889,1507424400,2466,2017,10,8,1,1.0,0,0.1,71.85581833410042,1037.2,1041.7208522484004,0.4358708299653286
6890,1507428000,2466,2017,10,8,2,1.0,0,0.1,71.74342304568687,1002.5,1002.6751215767856,0.017468486462405366
6891,1507431600,2466,2017,10,8,3,1.0,0,0.1,71.64256527766783,990.8,987.007908707223,0.3827302475552024
6892,1507435200,2466,2017,10,8,4,1.0,0,0.1,71.55109531203004,989.4,983.5555390053385,0.590707600026432
6893,1507438800,2466,2017,10,8,5,1.0,0,0.1,71.46741337494598,1014.9,999.5531157543033,1.5121572810815478
6894,1507442400,2466,2017,10,8,6,1.0,0,0.1,71.39029670428592,1039.9,1043.4516129807873,0.3415340879687701
6895,1507446000,2466,2017,10,8,7,1.0,0,0.1,72.26334651729614,1098.1,1077.8938002662844,1.8401056127598119
6896,1507449600,2466,2017,10,8,8,1.0,0,0.1,73.59499242188649,1185.1,1151.6394436750904,2.8234373744755277
6897,1507453200,2466,2017,10,8,9,1.0,0,0.1,74.83105783969401,1260.9,1234.871593229635,2.064272089013015
6898,1507456800,2466,2017,10,8,10,1.0,0,0.1,75.92050859314969,1299.3,1305.1587162507515,0.45091328028565486
6899,1507460400,2466,2017,10,8,11,1.0,0,0.1,76.81836387265919,1352.1,1347.5862299627388,0.3338340386998825
6900,1507464000,2466,2017,10,8,12,1.0,0,0.1,77.48755338638709,1404.1,1399.6372504193405,0.3178370187778235
6901,1507467600,2466,2017,10,8,13,1.0,0,0.1,77.9004479037289,1413.0,1461.223522152305,3.412846578365527
6902,1507471200,2466,2017,10,8,14,1.0,0,0.1,78.04,1417.6,1514.319585365438,6.822769848013402
6903,1507474800,2466,2017,10,8,15,1.0,0,0.1,77.9004479037289,1427.5,1534.8162573163172,7.517776344400505
6904,1507478400,2466,2017,10,8,16,1.0,0,0.1,77.48755338638709,1439.7,1521.9463102957393,5.712739480151368
6905,1507482000,2466,2017,10,8,17,1.0,0,0.1,76.81836387265919,1456.1,1529.1335734764511,5.015697649642966
6906,1507485600,2466,2017,10,8,18,1.0,0,0.1,75.69685090938141,1496.7,1560.448190077193,4.259249687792672
6907,1507489200,2466,2017,10,8,19,1.0,0,0.1,74.54254992123772,1504.0,1543.3805951155537,2.6183906326830892
6908,1507492800,2466,2017,10,8,20,1.0,0,0.1,73.81496334010805,1452.4,1508.2250721955452,3.8436430869970453
6909,1507496400,2466,2017,10,8,21,1.0,0,0.1,73.28241210782778,1385.1,1433.3198118631951,3.4813235046707978
6910,1507500000,2466,2017,10,8,22,1.0,0,0.1,72.86213710670089,1302.0,1335.2624881971299,2.5547225957857043
6911,1507503600,2466,2017,10,8,23,1.0,0,0.1,72.51494197694394,1215.1,1244.439215176992,2.4145514918107307
6912,1507507200,2467,2017,10,9,0,1.0,1,0.1,72.35135417398604,1136.7,1140.969964236748,0.37564566171794755
6913,1507510800,2467,2017,10,9,1,1.0,1,0.1,72.10150790569425,1090.0,1077.1590022717069,1.1780731860819387
6914,1507514400,2467,2017,10,9,2,1.0,1,0.1,71.88017449164305,1055.9,1039.284948185379,1.573544068057674
6915,1507518000,2467,2017,10,9,3,1.0,1,0.1,71.68150758737221,1038.3,1023.8836825932033,1.388453954232561
6916,1507521600,2467,2017,10,9,4,1.0,1,0.1,71.50129293504129,1035.2,1025.593069530971,0.9280265136233642
6917,1507525200,2467,2017,10,9,5,1.0,1,0.1,71.33639225641504,1070.4,1050.9819934653153,1.8140888018203252
6918,1507528800,2467,2017,10,9,6,1.0,1,0.1,71.1844055193995,1148.1,1108.1311215267638,3.4813063734200984
6919,1507532400,2467,2017,10,9,7,1.0,1,0.1,71.50536901823985,1240.0,1148.8390558940878,7.351689040799372
6920,1507536000,2467,2017,10,9,8,1.0,1,0.1,72.25491911740895,1328.4,1221.1842360258236,8.071045165174384
6921,1507539600,2467,2017,10,9,9,1.0,1,0.1,72.95110205006159,1398.7,1322.1107775863652,5.475743362667823
6922,1507543200,2467,2017,10,9,10,1.0,1,0.1,73.56500291409272,1447.0,1426.5889411934183,1.4105776645875363
6923,1507546800,2467,2017,10,9,11,1.0,1,0.1,74.0711242683082,1479.5,1460.2324009922825,1.3023047656449838
6924,1507550400,2467,2017,10,9,12,1.0,1,0.1,74.44844512996909,1488.9,1492.7604527867215,0.2592822074498927
6925,1507554000,2467,2017,10,9,13,1.0,1,0.1,74.6812940494242,1487.9,1529.1640104685125,2.7733053611474174
6926,1507557600,2467,2017,10,9,14,1.0,1,0.1,74.76,1471.7,1569.120518678525,6.619590859449957
6927,1507561200,2467,2017,10,9,15,1.0,1,0.1,74.6812940494242,1466.1,1573.1361055817176,7.300737028969219
6928,1507564800,2467,2017,10,9,16,1.0,1,0.1,74.44844512996909,1479.0,1556.241508460505,5.2225495916500995
6929,1507568400,2467,2017,10,9,17,1.0,1,0.1,74.0711242683082,1514.6,1568.372672041376,3.550288659802995
6930,1507572000,2467,2017,10,9,18,1.0,1,0.1,72.50872048102882,1578.5,1584.8411217519124,0.4017181977771553
6931,1507575600,2467,2017,10,9,19,1.0,1,0.1,69.90079776091319,1612.1,1604.9786312921033,0.441744848824306
6932,1507579200,2467,2017,10,9,20,1.0,1,0.1,68.24853500391868,1565.7,1556.453947446804,0.590537941699944
6933,1507582800,2467,2017,10,9,21,1.0,1,0.1,67.03642048945481,1497.6,1459.2473465654011,2.56094106801541
6934,1507586400,2467,2017,10,9,22,1.0,1,0.1,66.07861007266314,1376.4,1328.0620509061293,3.511911442449197
6935,1507590000,2467,2017,10,9,23,1.0,1,0.1,65.28668308108107,1242.9,1214.7141739923754,2.2677468829048717
6936,1507593600,2468,2017,10,10,0,0.0,2,0.1,64.89829029081233,1129.9,1165.292988251718,3.132400057679259
6937,1507597200,2468,2017,10,10,1,0.0,2,0.1,64.32801364913422,1055.5,1104.2652249904459,4.620106583651904
6938,1507600800,2468,2017,10,10,2,0.0,2,0.1,63.82264741464631,1006.3,1075.570817148593,6.883714314676846
6939,1507604400,2468,2017,10,10,3,0.0,2,0.1,63.368913554696896,974.1,1051.6099077258887,7.95707912184464
6940,1507608000,2468,2017,10,10,4,0.0,2,0.1,62.957232846948244,959.5,1052.435219607625,9.6857967282569
6941,1507611600,2468,2017,10,10,5,0.0,2,0.1,62.580467040865905,1000.9,1114.5737780896075,11.357156368229342
6942,1507615200,2468,2017,10,10,6,0.0,2,0.1,62.233154057076476,1119.8,1233.4146196618356,10.145974250922988
6943,1507618800,2468,2017,10,10,7,0.0,2,0.1,63.9370689139441,1175.3,1302.195589460303,10.796867987773588
6944,1507622400,2468,2017,10,10,8,0.0,2,0.1,67.10596827669266,1221.3,1331.8256764921575,9.049838409248963
6945,1507626000,2468,2017,10,10,9,0.0,2,0.1,70.05109035495931,1268.7,1351.2263879347522,6.5047992381770445
6946,1507629600,2468,2017,10,10,10,0.0,2,0.1,72.64938523748712,1301.9,1397.8291868123533,7.36839901777043
6947,1507633200,2468,2017,10,10,11,0.0,2,0.1,74.79229377249291,1330.0,1395.8514465692133,4.951236584151376
6948,1507636800,2468,2017,10,10,12,0.0,2,0.1,76.3902832689517,1341.2,1438.5812489138034,7.26075521277985
6949,1507640400,2468,2017,10,10,13,0.0,2,0.1,77.3765882548378,1384.1,1512.92193404132,9.307270720419044
6950,1507644000,2468,2017,10,10,14,0.0,2,0.1,77.71,1427.3,1576.8738921984907,10.47949920818964
6951,1507647600,2468,2017,10,10,15,0.0,2,0.1,77.3765882548378,1461.9,1621.7979477830959,10.937680264251712
6952,1507651200,2468,2017,10,10,16,0.0,2,0.1,76.3902832689517,1500.4,1634.4740840831273,8.935889368376913
6953,1507654800,2468,2017,10,10,17,0.0,2,0.1,74.79229377249291,1496.6,1633.62217304538,9.155564148428438
6954,1507658400,2468,2017,10,10,18,0.0,2,0.1,71.45897794706569,1485.1,1603.5387637714307,7.975137281760877
6955,1507662000,2468,2017,10,10,19,0.0,2,0.1,67.60894404468883,1489.2,1576.1114913061656,5.836119480671874
6956,1507665600,2468,2017,10,10,20,0.0,2,0.1,65.15756244868071,1416.3,1442.9855495652723,1.884173520106783
6957,1507669200,2468,2017,10,10,21,0.0,2,0.1,63.355183357619794,1314.7,1336.4958727578355,1.6578590368780306
6958,1507672800,2468,2017,10,10,22,0.0,2,0.1,61.929122305563745,1202.5,1200.3601413064382,0.17795082690742547
6959,1507676400,2468,2017,10,10,23,0.0,2,0.1,60.74905965955625,1086.8,1082.2958867815705,0.41443809518121444
6960,1507680000,2469,2017,10,11,0,0.0,3,1.0,60.15959436531652,1008.6,996.4127178405948,1.2083365218525863
6961,1507683600,2469,2017,10,11,1,0.0,3,1.0,59.30704649360178,954.7,939.3929396149535,1.60333721431303
6962,1507687200,2469,2017,10,11,2,0.0,3,1.0,58.55128503041985,922.5,912.2438216978971,1.111780845756407
6963,1507690800,2469,2017,10,11,3,0.0,3,1.0,57.87255781865199,898.6,895.5213662844541,0.34260335138503756
6964,1507694400,2469,2017,10,11,4,0.0,3,1.0,57.2566032630161,899.4,902.077423522134,0.2976899624342966
6965,1507698000,2469,2017,10,11,5,0.0,3,1.0,56.69278682251528,951.4,954.0397161614314,0.2774559766062083
6966,1507701600,2469,2017,10,11,6,0.0,3,1.0,56.172966630824405,1066.6,1065.1040049755288,0.14025829968789474
6967,1507705200,2469,2017,10,11,7,0.0,3,1.0,57.478474579001244,1149.1,1125.8769433035068,2.0209778693319236
6968,1507708800,2469,2017,10,11,8,0.0,3,1.0,60.50836994965996,1187.7,1156.2251485040276,2.650067483032114
6969,1507712400,2469,2017,10,11,9,0.0,3,1.0,63.32608291626597,1209.8,1186.3921709406986,1.9348511373203277
6970,1507716000,2469,2017,10,11,10,0.0,3,1.0,65.8131853293083,1231.1,1206.3421505266488,2.0110348041061767
6971,1507719600,2469,2017,10,11,11,0.0,3,1.0,67.86514456253596,1250.8,1224.6681414848504,2.089211585797057
6972,1507723200,2469,2017,10,11,12,0.0,3,1.0,69.39571700712753,1267.8,1225.4569976143346,3.3398802954460787
6973,1507726800,2469,2017,10,11,13,0.0,3,1.0,70.34057288057718,1293.3,1246.0900889533418,3.650344935178082
6974,1507730400,2469,2017,10,11,14,0.0,3,1.0,70.66,1309.3,1266.8956937904861,3.2387005430011326
6975,1507734000,2469,2017,10,11,15,0.0,3,1.0,70.34057288057718,1317.4,1280.6043223851184,2.793052802101237
6976,1507737600,2469,2017,10,11,16,0.0,3,1.0,69.39571700712753,1312.2,1291.7799828766963,1.5561665236475957
6977,1507741200,2469,2017,10,11,17,0.0,3,1.0,67.86514456253596,1324.5,1293.6665671331843,2.327930001269585
6978,1507744800,2469,2017,10,11,18,0.0,3,1.0,64.71918127758944,1351.5,1330.5639214664943,1.5490994105442604
6979,1507748400,2469,2017,10,11,19,0.0,3,1.0,61.28125265945688,1348.9,1339.3898077925674,0.7050331534904543
6980,1507752000,2469,2017,10,11,20,0.0,3,1.0,59.081619384842966,1295.2,1283.5137858949463,0.9022710087286713
6981,1507755600,2469,2017,10,11,21,0.0,3,1.0,57.460782429346104,1219.8,1206.8742037611817,1.0596652105934001
6982,1507759200,2469,2017,10,11,22,0.0,3,1.0,56.17673879606512,1119.7,1104.8235563312435,1.328609776614858
6983,1507762800,2469,2017,10,11,23,0.0,3,1.0,55.11332099621423,1041.3,1012.2660952804188,2.78823631226171
6984,1507766400,2470,2017,10,12,0,0.0,4,1.0,54.568680957840435,971.3,968.0534268904837,0.33425029440093157
6985,1507770000,2470,2017,10,12,1,0.0,4,1.0,53.79859151144743,924.0,920.3220532786233,0.3980461819671707
6986,1507773600,2470,2017,10,12,2,0.0,4,1.0,53.11570069996848,894.3,898.1873633796063,0.4346822519966805
6987,1507777200,2470,2017,10,12,3,0.0,4,1.0,52.5022545406064,885.4,887.0800754133575,0.1897532655700797
6988,1507780800,2470,2017,10,12,4,0.0,4,1.0,51.945423713406974,893.4,893.9924609674116,0.06631530864244745
6989,1507784400,2470,2017,10,12,5,0.0,4,1.0,51.43563536780718,941.8,948.276644417217,0.6876878761113843
6990,1507788000,2470,2017,10,12,6,0.0,4,1.0,50.96555646719556,1047.9,1063.979519012754,1.5344516664523296
6991,1507791600,2470,2017,10,12,7,0.0,4,1.0,52.074274336045974,1121.9,1123.40930328853,0.13453099995810353
6992,1507795200,2470,2017,10,12,8,0.0,4,1.0,54.7898781768864,1137.6,1150.968693259831,1.1751664257938785
6993,1507798800,2470,2017,10,12,9,0.0,4,1.0,57.31691684625715,1137.8,1164.6835029846407,2.362761731819362
6994,1507802400,2470,2017,10,12,10,0.0,4,1.0,59.548546286742045,1136.8,1176.037408819399,3.451566574542486
6995,1507806000,2470,2017,10,12,11,0.0,4,1.0,61.39041244394504,1130.9,1183.0186503185155,4.608599373818675
6996,1507809600,2470,2017,10,12,12,0.0,4,1.0,62.7646405881129,1115.8,1184.3224628609735,6.1411061893684815
6997,1507813200,2470,2017,10,12,13,0.0,4,1.0,63.613127884287884,1117.2,1194.4677234166434,6.91619436239199
6998,1507816800,2470,2017,10,12,14,0.0,4,1.0,63.9,1131.7,1201.1283137137468,6.134869109635661
6999,1507820400,2470,2017,10,12,15,0.0,4,1.0,63.613127884287884,1152.7,1205.9772682641544,4.621954390921694
7000,1507824000,2470,2017,10,12,16,0.0,4,1.0,62.7646405881129,1179.4,1217.6751955083369,3.2453107943307415
7001,1507827600,2470,2017,10,12,17,0.0,4,1.0,61.39041244394504,1203.7,1225.4877916358555,1.8100682591887893
7002,1507831200,2470,2017,10,12,18,0.0,4,1.0,58.22636427745954,1246.1,1281.4802789418122,2.839280871664579
7003,1507834800,2470,2017,10,12,19,0.0,4,1.0,54.6804026094588,1269.8,1313.5195011302364,3.4430226122410224
7004,1507838400,2470,2017,10,12,20,0.0,4,1.0,52.400893128053006,1226.5,1273.417391324834,3.8253070790732933
7005,1507842000,2470,2017,10,12,21,0.0,4,1.0,50.71756914307211,1161.6,1202.485948216585,3.5197958175434847
7006,1507845600,2470,2017,10,12,22,0.0,4,1.0,49.38236061119591,1066.6,1100.3052867099846,3.1600681333193936
7007,1507849200,2470,2017,10,12,23,0.0,4,1.0,48.275669820392075,981.3,1007.5007871047757,2.67000785741116
7008,1507852800,2471,2017,10,13,0,0.0,5,1.0,47.693463237915076,914.3,917.1853603527943,0.31558135762816913
7009,1507856400,2471,2017,10,13,1,0.0,5,1.0,46.890406357026265,885.6,880.1964145860501,0.6101609546013934
7010,1507860000,2471,2017,10,13,2,0.0,5,1.0,46.178046689312154,864.9,864.5045067175938,0.045727053116679885
7011,1507863600,2471,2017,10,13,3,0.0,5,1.0,45.53796076909542,858.6,858.399395215839,0.02336417239238144
7012,1507867200,2471,2017,10,13,4,0.0,5,1.0,44.956824719264816,868.2,869.1886151389547,0.11386951612009082
7013,1507870800,2471,2017,10,13,5,0.0,5,1.0,44.424690142348815,923.0,919.5276507380008,0.3762025202599317
7014,1507874400,2471,2017,10,13,6,0.0,5,1.0,43.933932186798,1031.9,1023.647404740668,0.7997475781889825
7015,1507878000,2471,2017,10,13,7,0.0,5,1.0,45.8424278231021,1089.9,1082.609349421443,0.6689283951332238
7016,1507881600,2471,2017,10,13,8,0.0,5,1.0,49.98501294337647,1116.5,1108.1479194399383,0.7480591634627607
7017,1507885200,2471,2017,10,13,9,0.0,5,1.0,53.842418735779454,1123.4,1118.6930972729706,0.4189872464865142
7018,1507888800,2471,2017,10,13,10,0.0,5,1.0,57.250581029146225,1117.9,1125.9036236445113,0.7159516633429831
7019,1507892400,2471,2017,10,13,11,0.0,5,1.0,60.06454299187831,1104.9,1122.4376517660096,1.5872614504488642
7020,1507896000,2471,2017,10,13,12,0.0,5,1.0,62.16462047303301,1095.5,1119.2080758273062,2.164132891584315
7021,1507899600,2471,2017,10,13,13,0.0,5,1.0,63.461492439286296,1107.6,1117.53303752219,0.8968072880272694
7022,1507903200,2471,2017,10,13,14,0.0,5,1.0,63.9,1123.5,1123.252557207686,0.022024280579786795
7023,1507906800,2471,2017,10,13,15,0.0,5,1.0,63.461492439286296,1127.3,1124.867813835863,0.21575323020819348
7024,1507910400,2471,2017,10,13,16,0.0,5,1.0,62.16462047303301,1149.6,1136.2007148986993,1.1655606385960875
7025,1507914000,2471,2017,10,13,17,0.0,5,1.0,60.06454299187831,1168.9,1154.2342636724152,1.2546613335259567
7026,1507917600,2471,2017,10,13,18,0.0,5,1.0,58.38157461863097,1221.4,1215.468596613988,0.48562333273392067
7027,1507921200,2471,2017,10,13,19,0.0,5,1.0,58.27753743376954,1230.2,1224.8066172519582,0.438415115269213
7028,1507924800,2471,2017,10,13,20,0.0,5,1.0,58.21034838647629,1194.6,1188.289231751559,0.5282745896903407
7029,1507928400,2471,2017,10,13,21,0.0,5,1.0,58.160626711637754,1147.7,1142.260790870493,0.4739225520176819
7030,1507932000,2471,2017,10,13,22,0.0,5,1.0,58.121139124854565,1072.0,1063.5597483142847,0.7873369109809085
7031,1507935600,2471,2017,10,13,23,0.0,5,1.0,58.088383438202655,995.4,985.4513119269859,0.9994663525230127
7032,1507939200,2472,2017,10,14,0,1.0,6,0.1,58.079427314204224,931.1,928.8584634401388,0.24074068949212482
7033,1507942800,2472,2017,10,14,1,1.0,6,0.1,58.054019040407155,885.1,892.7572977173056,0.8651336252746125
7034,1507946400,2472,2017,10,14,2,1.0,6,0.1,58.03147302126319,860.6,860.73516127976,0.01570547057400968
7035,1507950000,2472,2017,10,14,3,1.0,6,0.1,58.01120918410988,848.8,853.3466183591111,0.5356524928264735
7036,1507953600,2472,2017,10,14,4,1.0,6,0.1,57.99280768268868,853.1,855.4158614702378,0.2714642445478598
