,Timestamp,Year,Month,Day,Hour,CurHour,DayOfYear,AvDailyTemp,Season,Daylength,BridgeDay,IsRegularDay,IsHoliday,IsHolidayPrev,IsHolidayNext,DailyMaxTemp,DailyMinTemp,DailyMinTempNextDay,DailyMaxWetBulb,DailyMinWetBulb,DailyMinWetBulbNextDay,MeanMaxTempLastDays,MeanMinTempLastDays,MeanMaxWetBulbLastDays,MeanMinWetBulbLastDays,Temperature_Cont,WetBulb_Cont,DayOfWeek,DayOfWeekUnNorm,DeltaTemp_Cont,LoadPower_Cont,PrevLoadPower_Cont,PrevPrevLoadPower_Cont,Price_Cont,Losses_Cont,Congestion_Cont,DeltaWetBulb_Cont,AvTempClass,LoadPower_Cont23
73057,1494223200,2017,5,8,6,6,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,42.7852565476505,39.30609336972385,1,1,0.401647,1013.8,921.9,863.1,30.35,2.64,-3.55,1.074369133974109,0,948.7
73058,1494226800,2017,5,8,7,7,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,44.98436669697526,40.34456205134943,1,1,1.1565,1081.6,1013.8,921.9,45.22,1.63,-29.83,1.0384686816255808,0,948.7
73059,1494230400,2017,5,8,8,8,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,47.04253213895563,41.31647351006238,1,1,1.77186,1105.0,1081.6,1013.8,31.43,1.71,-16.69,0.9719114587129525,0,948.7
73060,1494234000,2017,5,8,9,9,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,48.89899350082077,42.19313581983204,1,1,2.1735,1114.0,1105.0,1081.6,27.38,2.44,-6.13,0.8766623097696566,0,948.7
73061,1494237600,2017,5,8,10,10,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,50.49894594248372,42.94866891728398,1,1,2.31299,1119.8,1114.0,1105.0,26.98,2.96,-0.88,0.755533097451945,0,948.7
73062,1494241200,2017,5,8,11,11,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,51.79515705743537,43.56076861045559,1,1,2.1735,1128.3,1119.8,1114.0,27.86,2.99,-0.75,0.6120996931716078,0,948.7
73063,1494244800,2017,5,8,12,12,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,52.74936122683056,44.0113650237811,1,1,1.77186,1133.7,1128.3,1119.8,26.92,2.91,-1.02,0.45059641332551337,0,948.7
73064,1494248400,2017,5,8,13,13,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,53.33338926385602,44.28715604126535,1,1,1.1565,1127.1,1133.7,1128.3,30.39,3.31,-1.19,0.27579101748424506,0,948.7
73065,1494252000,2017,5,8,14,14,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,53.53,44.38,1,1,0.401647,1116.7,1127.1,1133.7,27.02,3.05,-0.47,0.09284395873465456,0,948.7
73066,1494255600,2017,5,8,15,15,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,53.33338926385603,44.28715604126535,1,1,0.0,1113.1,1116.7,1127.1,31.49,3.59,-0.33,-0.09284395873465456,0,948.7
73067,1494259200,2017,5,8,16,16,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,52.749361226830565,44.0113650237811,1,1,-0.201954,1138.0,1113.1,1116.7,29.93,3.27,-1.94,-0.27579101748424506,0,948.7
73068,1494262800,2017,5,8,17,17,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,51.79515705743537,43.5607686104556,1,1,-0.594126,1150.6,1138.0,1113.1,25.72,2.69,-1.94,-0.45059641332550626,0,948.7
73069,1494266400,2017,5,8,18,18,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,50.49894594248373,42.94866891728399,1,1,-0.95177,1162.1,1150.6,1138.0,25.48,2.78,0.0,-0.6120996931716078,0,948.7
73070,1494270000,2017,5,8,19,19,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,48.89899350082078,42.19313581983204,1,1,-1.2541,1181.4,1162.1,1150.6,29.02,3.08,0.0,-0.7555330974519521,0,948.7
73071,1494273600,2017,5,8,20,20,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,46.285917862146164,40.95493541800352,1,1,-1.48355,1225.1,1181.4,1162.1,45.11,4.54,0.0,-1.2382004018285144,0,948.7
73072,1494277200,2017,5,8,21,21,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,44.6527146772046,40.180789660846166,1,1,-1.62677,1179.2,1225.1,1181.4,33.99,3.5,0.0,-0.7741457571573562,0,948.7
73073,1494280800,2017,5,8,22,22,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,43.513126901124686,39.64061985840225,1,1,-1.67546,1085.4,1179.2,1225.1,24.2,2.53,0.0,-0.5401698024439128,0,948.7
73074,1494284400,2017,5,8,23,23,128,46.870000000000005,2,14.261973928893395,,1.0,0,1,0,53.53,40.21,39.63,44.38,38.09,37.8,57.64,50.315,55.56,46.79,42.63702517015234,39.225343642849985,1,1,-1.62677,985.9,1085.4,1179.2,22.24,2.24,0.0,-0.415276215552268,0,948.7
73075,1494288000,2017,5,9,0,0,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,42.732470821469136,39.27059471838746,2,2,-1.48355,923.1,985.9,1085.4,23.96,2.23,0.0,0.04525107553747176,0,985.9
73076,1494291600,2017,5,9,1,1,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,42.20601991651193,39.02105299346198,2,2,-1.2541,888.1,923.1,985.9,21.68,2.04,0.0,-0.24954172492547855,0,985.9
73077,1494295200,2017,5,9,2,2,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,41.75124771082608,38.80548751606151,2,2,-0.95177,874.3,888.1,923.1,21.58,1.98,0.0,-0.2155654774004674,0,985.9
73078,1494298800,2017,5,9,3,3,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,41.35095405655345,38.615745285545195,2,2,-0.594126,869.6,874.3,888.1,21.97,1.97,0.0,-0.1897422305163161,0,985.9
73079,1494302400,2017,5,9,4,4,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,40.99347187623955,38.44629601864176,2,2,-0.201954,882.4,869.6,874.3,23.51,2.07,0.0,-0.16944926690343465,0,985.9
73080,1494306000,2017,5,9,5,5,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,40.06769489433319,37.99801099595794,2,2,1.42109e-14,937.8,882.4,869.6,26.66,2.44,0.0,-0.44828502268381953,0,985.9
73081,1494309600,2017,5,9,6,6,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,42.94877372392788,39.30139674677991,2,2,0.509899,1023.3,937.8,882.4,32.88,3.13,0.0,1.3033857508219668,0,985.9
73082,1494313200,2017,5,9,7,7,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,45.73230146466355,40.560650869584634,2,2,1.4682,1083.4,1023.3,937.8,32.89,3.28,0.0,1.2592541228047267,0,985.9
73083,1494316800,2017,5,9,8,8,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,48.33645989554478,41.738759207623744,2,2,2.24941,1095.1,1083.4,1023.3,30.72,3.24,0.0,1.1781083380391095,0,985.9
73084,1494320400,2017,5,9,9,9,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,50.68470312594266,42.80109278021652,2,2,2.7593,1097.1,1095.1,1083.4,25.8,2.81,-0.12,1.0623335725927774,0,985.9
73085,1494324000,2017,5,9,10,10,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,52.708007563685314,43.71642565713735,2,2,2.93639,1093.4,1097.1,1095.1,24.51,2.74,0.0,0.9153328769208287,0,985.9
73086,1494327600,2017,5,9,11,11,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,54.34690077485172,44.4578528047082,2,2,2.7593,1112.7,1093.4,1097.1,25.9,2.97,-0.01,0.7414271475708532,0,985.9
73087,1494331200,2017,5,9,12,12,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,55.5532095995424,45.0035809246895,2,2,2.24941,1110.9,1112.7,1093.4,28.7,3.18,0.0,0.5457281199812982,0,985.9
73088,1494334800,2017,5,9,13,13,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,56.29147614001025,45.33756904027667,2,2,1.4682,1097.8,1110.9,1112.7,27.87,3.11,-0.44,0.333988115587168,0,985.9
73089,1494338400,2017,5,9,14,14,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,56.54,45.45,2,2,0.509899,1109.8,1097.8,1110.9,29.56,3.36,0.0,0.1124309597233335,0,985.9
73090,1494342000,2017,5,9,15,15,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,56.29147614001025,45.33756904027667,2,2,0.0,1099.5,1109.8,1097.8,29.51,3.43,-0.16,-0.1124309597233335,0,985.9
73091,1494345600,2017,5,9,16,16,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,55.553209599542406,45.0035809246895,2,2,-0.263994,1112.2,1099.5,1109.8,28.3,3.24,-0.53,-0.333988115587168,0,985.9
73092,1494349200,2017,5,9,17,17,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,54.346900774851726,44.4578528047082,2,2,-0.776638,1132.9,1112.2,1099.5,28.4,2.8,-4.9,-0.5457281199812982,0,985.9
73093,1494352800,2017,5,9,18,18,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,52.70800756368532,43.71642565713736,2,2,-1.24415,1152.2,1132.9,1112.2,28.19,3.33,0.0,-0.741427147570846,0,985.9
73094,1494356400,2017,5,9,19,19,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,50.68470312594267,42.80109278021652,2,2,-1.63935,1183.0,1152.2,1132.9,30.01,3.62,0.0,-0.9153328769208358,0,985.9
73095,1494360000,2017,5,9,20,20,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,47.240086764587964,41.23498268811966,2,2,-1.93928,1227.7,1183.0,1152.2,33.01,3.95,0.0,-1.5661100920968636,0,985.9
73096,1494363600,2017,5,9,21,21,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,45.05337836153899,40.24025391212913,2,2,-2.12651,1172.4,1227.7,1183.0,30.65,3.63,0.0,-0.9947287759905308,0,985.9
73097,1494367200,2017,5,9,22,22,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,43.53164976915538,39.548022969045476,2,2,-2.19015,1075.5,1172.4,1227.7,28.22,3.2,0.0,-0.6922309430836506,0,985.9
73098,1494370800,2017,5,9,23,23,129,48.085,2,14.301610043671984,,1.0,0,0,0,56.54,39.63,38.37,45.45,37.8,37.2,53.24,43.19,47.78,40.11,42.36340165374527,39.016589506643804,2,2,-2.12651,979.6,1075.5,1172.4,23.02,2.51,0.0,-0.5314334624016723,0,985.9
73099,1494374400,2017,5,10,0,0,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,42.4970916354179,39.07742135720575,3,3,-1.93928,912.5,979.6,1075.5,20.59,2.05,0.0,0.06083185056194651,0,979.6
73100,1494378000,2017,5,10,1,1,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,41.79713371894768,38.759009250663475,3,3,-1.63935,880.3,912.5,979.6,22.89,2.12,0.0,-0.3184121065422758,0,979.6
73101,1494381600,2017,5,10,2,2,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,41.1927370612256,38.484068131427506,3,3,-1.24415,860.4,880.3,912.5,21.18,1.94,0.0,-0.27494111923596876,0,979.6
73102,1494385200,2017,5,10,3,3,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,40.660915695291195,38.24214164206752,3,3,-0.776638,856.4,860.4,880.3,10.76,0.99,0.0,-0.24192648935998307,0,979.6
73103,1494388800,2017,5,10,4,4,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,40.18609378672429,38.02614430768257,3,3,-0.263994,873.7,856.4,860.4,15.02,1.38,0.0,-0.2159973343849515,0,979.6
73104,1494392400,2017,5,10,5,5,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,38.990427245961804,37.52859881418297,3,3,0.0,927.6,873.7,856.4,16.66,1.58,0.0,-0.49754549349960087,0,979.6
73105,1494396000,2017,5,10,6,6,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,42.60364656688377,39.442279414069205,3,3,0.641067,1013.8,927.6,873.7,26.11,2.6,0.0,1.9136805998862343,0,979.6
73106,1494399600,2017,5,10,7,7,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,46.092953100026804,41.29033169832088,3,3,1.84588,1079.0,1013.8,927.6,27.62,3.05,0.0,1.848052284251672,0,979.6
73107,1494403200,2017,5,10,8,8,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,49.35621982720308,43.01866581628912,3,3,2.82805,1115.3,1079.0,1013.8,27.05,2.68,-4.57,1.7283341179682452,0,979.6
73108,1494406800,2017,5,10,9,9,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,52.297935592475866,44.576695897049774,3,3,3.46912,1100.5,1115.3,1079.0,27.06,2.86,-3.18,1.558030080760652,0,979.6
73109,1494410400,2017,5,10,10,10,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,54.832000577268076,45.918820625589774,3,3,3.69176,1099.8,1100.5,1115.3,25.19,2.7,-2.53,1.34212472854,0,979.6
73110,1494414000,2017,5,10,11,11,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,56.884246319069234,47.005757928161785,3,3,3.46912,1105.5,1099.8,1100.5,29.05,3.36,0.0,1.0869373025720108,0,979.6
73111,1494417600,2017,5,10,12,12,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,58.39460651639277,47.80569470247331,3,3,2.82805,1097.7,1105.5,1099.8,32.43,3.79,0.0,0.7999367743115258,0,979.6
73112,1494421200,2017,5,10,13,13,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,59.318875083623354,48.29521794174971,3,3,1.84588,1089.9,1097.7,1105.5,29.75,3.45,0.0,0.4895232392764015,0,979.6
73113,1494424800,2017,5,10,14,14,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,59.63,48.46,3,3,0.641067,1091.2,1089.9,1097.7,31.32,3.29,-3.2,0.1647820582502888,0,979.6
73114,1494428400,2017,5,10,15,15,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,59.318875083623354,48.29521794174971,3,3,0.0,1088.8,1091.2,1089.9,32.13,3.79,0.0,-0.1647820582502888,0,979.6
73115,1494432000,2017,5,10,16,16,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,58.39460651639277,47.80569470247331,3,3,-0.329956,1094.9,1088.8,1091.2,30.12,3.56,0.0,-0.4895232392764015,0,979.6
73116,1494435600,2017,5,10,17,17,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,56.884246319069234,47.005757928161785,3,3,-0.970691,1116.5,1094.9,1088.8,32.05,3.72,0.0,-0.7999367743115258,0,979.6
73117,1494439200,2017,5,10,18,18,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,54.832000577268076,45.918820625589774,3,3,-1.55501,1127.6,1116.5,1094.9,28.93,3.36,0.0,-1.0869373025720108,0,979.6
73118,1494442800,2017,5,10,19,19,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,52.29793559247585,44.576695897049774,3,3,-2.04896,1152.4,1127.6,1116.5,28.0,3.26,0.0,-1.34212472854,0,979.6
73119,1494446400,2017,5,10,20,20,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,48.015835212996215,42.12429200913737,3,3,-2.42384,1203.5,1152.4,1127.6,42.04,4.79,0.0,-2.4524038879124035,0,979.6
73120,1494450000,2017,5,10,21,21,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,45.267652207258095,40.53561950680006,3,3,-2.65784,1168.7,1203.5,1152.4,33.44,3.77,-0.22,-1.5886725023373103,0,979.6
73121,1494453600,2017,5,10,22,22,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,43.36031972910108,39.43302675568555,3,3,-2.73739,1073.9,1168.7,1203.5,28.02,3.03,-0.45,-1.102592751114507,0,979.6
73122,1494457200,2017,5,10,23,23,130,49.0,2,14.34079046610758,,1.0,0,0,0,59.63,38.37,36.92,48.46,37.2,35.71,55.035,39.92,44.915,37.945,41.898089046561836,38.58773891547489,3,3,-2.65784,978.5,1073.9,1168.7,24.54,2.4,-0.96,-0.8452878402106663,0,979.6
73123,1494460800,2017,5,11,0,0,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,42.072789029216835,38.68912841577075,4,4,-2.42384,920.2,978.5,1073.9,24.8,2.55,0.0,0.10138950029586624,0,978.5
73124,1494464400,2017,5,11,1,1,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,41.19930496478666,38.18411624036206,4,4,-2.04896,884.2,920.2,978.5,19.14,1.94,0.0,-0.5050121754086945,0,978.5
73125,1494468000,2017,5,11,2,2,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,40.445393657424844,37.74823606246278,4,4,-1.55501,869.0,884.2,920.2,15.41,1.54,0.0,-0.43588017789927846,0,978.5
73126,1494471600,2017,5,11,3,3,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,39.78222524646577,37.364819655090486,4,4,-0.970691,867.1,869.0,884.2,15.91,1.57,0.0,-0.38341640737229454,0,978.5
73127,1494475200,2017,5,11,4,4,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,39.19028365663086,37.02258363480038,4,4,-0.329956,884.6,867.1,869.0,11.11,1.11,0.0,-0.3422360202901089,0,978.5
73128,1494478800,2017,5,11,5,5,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,37.72939825796242,36.18895882492408,4,4,0.0,939.3,884.6,867.1,18.81,1.95,-0.06,-0.833624809876298,0,978.5
73129,1494482400,2017,5,11,6,6,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,41.96101831631617,38.693006431570105,4,4,0.752636,1024.8,939.3,884.6,30.08,3.17,0.0,2.5040476066460258,0,978.5
73130,1494486000,2017,5,11,7,7,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,46.04571423323401,41.11011214843214,4,4,2.16713,1112.0,1024.8,939.3,30.3,3.4,0.0,2.4171057168620322,0,978.5
73131,1494489600,2017,5,11,8,8,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,49.86443457843694,43.36982767321769,4,4,3.32023,1100.1,1112.0,1024.8,30.01,3.35,-0.12,2.2597155247855554,0,978.5
73132,1494493200,2017,5,11,9,9,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,53.305879972931095,45.406291955135906,4,4,4.07287,1098.8,1100.1,1112.0,29.07,3.21,0.0,2.0364642819182137,0,978.5
73133,1494496800,2017,5,11,10,10,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,56.269746990274214,47.160150763074924,4,4,4.33426,1094.0,1098.8,1100.1,31.36,3.31,-1.88,1.753858807939018,0,978.5
73134,1494500400,2017,5,11,11,11,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,58.6696515728159,48.5802866077921,4,4,4.07287,1093.0,1094.0,1098.8,34.0,3.81,0.0,1.4201358447171728,0,978.5
73135,1494504000,2017,5,11,12,12,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,60.435646757821104,49.625308598277954,4,4,3.32023,1085.1,1093.0,1094.0,36.16,3.46,-5.27,1.045021990485857,0,978.5
73136,1494507600,2017,5,11,13,13,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,61.516261332519775,50.26475880934763,4,4,2.16713,1090.9,1085.1,1093.0,34.4,3.65,-1.86,0.6394502110696791,0,978.5
73137,1494511200,2017,5,11,14,14,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,61.88,50.48,4,4,0.752636,1094.9,1090.9,1085.1,35.72,3.24,-6.85,0.2152411906523639,0,978.5
73138,1494514800,2017,5,11,15,15,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,61.516261332519775,50.26475880934763,4,4,0.0,1096.5,1094.9,1090.9,39.46,2.94,-13.47,-0.2152411906523639,0,978.5
73139,1494518400,2017,5,11,16,16,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,60.435646757821104,49.62530859827795,4,4,-0.25731,1106.9,1096.5,1094.9,35.41,3.2,-7.66,-0.6394502110696862,0,978.5
73140,1494522000,2017,5,11,17,17,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,58.669651572815894,48.5802866077921,4,4,-0.756977,1124.5,1106.9,1096.5,34.21,3.36,-5.38,-1.04502199048585,0,978.5
73141,1494525600,2017,5,11,18,18,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,56.2697469902742,47.16015076307492,4,4,-1.21265,1138.2,1124.5,1106.9,29.89,3.31,-1.62,-1.42013584471718,0,978.5
73142,1494529200,2017,5,11,19,19,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,53.30587997293109,45.4062919551359,4,4,-1.59785,1160.3,1138.2,1124.5,32.38,3.46,-3.41,-1.753858807939018,0,978.5
73143,1494532800,2017,5,11,20,20,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,50.54591284549406,44.371294406363354,4,4,-1.89019,1208.4,1160.3,1138.2,34.24,3.67,-2.97,-1.0349975487725445,0,978.5
73144,1494536400,2017,5,11,21,21,131,49.400000000000006,2,14.379496309370255,,1.0,0,0,0,61.88,36.92,44.17,50.48,35.71,42.38,58.085,39.0,46.955,37.5,48.95940831361677,43.87580494837461,4,4,-2.07267,1168.6,1208.4,1160.3,28.79,3.33,0.0,-0.49548945798874655,0,978.5
